# x_m, y_m, w_tr_right_m, w_tr_left_m
6.89660493952422, -6.04836420404619, 1.6278820596099708, 1.6278820596099708
6.9952386574544505, -6.031376606517319, 1.6124515496597098, 1.6124515496597098
7.093805785899546, -6.014149178283783, 1.6278820596099708, 1.6278820596099708
7.192301712807057, -5.996669952984604, 1.6278820596099708, 1.6278820596099708
7.290721826124516, -5.978926964258813, 1.6124515496597098, 1.6124515496597098
7.389061513799469, -5.960908245745425, 1.6278820596099708, 1.6278820596099708
7.487316163779475, -5.942601831083467, 1.6278820596099708, 1.6278820596099708
7.585481164012057, -5.9239957539119645, 1.6194134740701647, 1.6194134740701647
7.683552395829749, -5.9050783625822865, 1.63783393541592, 1.63783393541592
7.781529011090069, -5.885840091594825, 1.6194134740701647, 1.6194134740701647
7.879411492339808, -5.866272224248289, 1.6278820596099708, 1.6278820596099708
7.977200325994777, -5.846366046309314, 1.6278820596099708, 1.6278820596099708
8.074895998470813, -5.826112843544535, 1.6194134740701647, 1.6194134740701647
8.172498996183753, -5.805503901720581, 1.6278820596099708, 1.6278820596099708
8.270009805549414, -5.784530506604093, 1.6278820596099708, 1.6278820596099708
8.367428912983632, -5.763183943961706, 1.6194134740701647, 1.6194134740701647
8.464756804902239, -5.74145549956005, 1.6278820596099708, 1.6278820596099708
8.561993967721067, -5.719336459165759, 1.6140012391568974, 1.6140012391568974
8.659140887855935, -5.696818108545474, 1.63783393541592, 1.63783393541592
8.756198051722677, -5.673891733465826, 1.6140012391568974, 1.6140012391568974
8.853165945737139, -5.650548619693447, 1.63783393541592, 1.63783393541592
8.950045056315126, -5.6267800529949765, 1.6140012391568974, 1.6140012391568974
9.046835869872476, -5.602577319137045, 1.6278820596099708, 1.6278820596099708
9.143538872825033, -5.5779317038862875, 1.6140012391568974, 1.6140012391568974
9.240154551588606, -5.5528344930093425, 1.628649747490233, 1.628649747490233
9.336683392579035, -5.527276972272842, 1.6140012391568974, 1.6140012391568974
9.433125882212146, -5.50125042744342, 1.63783393541592, 1.63783393541592
9.529482506903785, -5.474746144287709, 1.6140012391568974, 1.6140012391568974
9.625753753069759, -5.44775540857235, 1.628649747490233, 1.628649747490233
9.721940107125903, -5.420269506063972, 1.6007810593582121, 1.6007810593582121
9.818042055488062, -5.392279722529211, 1.628649747490233, 1.628649747490233
9.914060084572048, -5.363777343734702, 1.6140012391568974, 1.6140012391568974
10.0099946807937, -5.334753655447083, 1.628649747490233, 1.628649747490233
10.10584633056884, -5.305199943432982, 1.628649747490233, 1.628649747490233
10.201615520313315, -5.275107493459036, 1.6278820596099708, 1.6278820596099708
10.297302736442933, -5.244467591291883, 1.6446884203398526, 1.6446884203398526
10.392908465373537, -5.213271522698156, 1.628649747490233, 1.628649747490233
10.488422583974998, -5.181499410475367, 1.628649747490233, 1.628649747490233
10.58378634092943, -5.149080212653032, 1.6347782724271818, 1.6347782724271818
10.678927061105071, -5.115928237142249, 1.628649747490233, 1.628649747490233
10.77377206823429, -5.081957790659015, 1.628649747490233, 1.628649747490233
10.86824868604947, -5.047083179919317, 1.6347782724271818, 1.6347782724271818
10.962284238282953, -5.011218711639157, 1.628649747490233, 1.628649747490233
11.055806048667126, -4.974278692534525, 1.6155494421403511, 1.6155494421403511
11.148741440934359, -4.93617742932141, 1.6155494421403511, 1.6155494421403511
11.241017738817007, -4.896829228715815, 1.628649747490233, 1.628649747490233
11.332562266047452, -4.856148397433729, 1.632482771731451, 1.632482771731451
11.423302346358057, -4.814049242191145, 1.632482771731451, 1.632482771731451
11.5131653034812, -4.770446069704054, 1.632482771731451, 1.632482771731451
11.60207846114924, -4.725253186688457, 1.6101242188104619, 1.6101242188104619
11.689969143094547, -4.678384899860345, 1.6101242188104619, 1.6101242188104619
11.776764673049499, -4.629755515935703, 1.5953056133543817, 1.5953056133543817
11.862392374746452, -4.579279341630539, 1.6124515496597098, 1.6124515496597098
11.946779571917782, -4.526870683660838, 1.6101242188104619, 1.6101242188104619
12.02985358829586, -4.472443848742596, 1.63783393541592, 1.63783393541592
12.111541747613055, -4.415913143591801, 1.6224980739587953, 1.6224980739587953
12.19177137360173, -4.357192874924457, 1.63783393541592, 1.63783393541592
12.27046978999426, -4.296197349456554, 1.632482771731451, 1.632482771731451
12.347564320523016, -4.232840873904075, 1.6278820596099708, 1.6278820596099708
12.422982288920359, -4.16703775498303, 1.6007810593582121, 1.6007810593582121
12.496651018918662, -4.098702299409406, 1.6278820596099708, 1.6278820596099708
12.568490845276207, -4.027751799850066, 1.6263455967290594, 1.6263455967290594
12.638230243737663, -3.954185518311182, 1.632482771731451, 1.632482771731451
12.705386767533588, -3.8780928307779683, 1.6401219466856727, 1.6401219466856727
12.76946715749166, -3.7995677326981374, 1.6224980739587953, 1.6224980739587953
12.829978154439551, -3.7187042195193967, 1.6560495161679196, 1.6560495161679196
12.886426499204923, -3.6355962866894784, 1.6507574019219178, 1.6507574019219178
12.938318932615456, -3.5503379296560937, 1.6643316977093239, 1.6643316977093239
12.985162195498814, -3.4630231438669585, 1.6770509831248424, 1.6770509831248424
13.02646302868267, -3.37374592476979, 1.6770509831248424, 1.6770509831248424
13.061728172994703, -3.282600267812288, 1.6977926846349647, 1.6977926846349647
13.09046436926257, -3.189680168442204, 1.6918924315688633, 1.6918924315688633
13.112178358313948, -3.0950796221072374, 1.711724276862369, 1.711724276862369
13.126376957850923, -2.998892661702269, 1.6977926846349647, 1.6977926846349647
13.132737095872686, -2.9012961844647913, 1.7066048165876013, 1.7066048165876013
13.131466931934613, -2.8027258618183937, 1.7029386365926404, 1.7029386365926404
13.12287803768552, -2.7036677394161326, 1.7066048165876013, 1.7066048165876013
13.107281984774223, -2.604607862911047, 1.7182840277439582, 1.7182840277439582
13.084990344849531, -2.506032277956229, 1.6977926846349647, 1.6977926846349647
13.056314689560265, -2.408427030204718, 1.7102631376487072, 1.7102631376487072
13.021566590555244, -2.3122781653095696, 1.6224980739587953, 1.6224980739587953
12.98105761948327, -2.2180717289238396, 1.5402921800749363, 1.5402921800749363
12.935099347993168, -2.1262937667005857, 1.4705441169852742, 1.4705441169852742
12.884003347733744, -2.0374303242928624, 1.3601470508735445, 1.3601470508735445
12.82808119035381, -1.9519674473537127, 1.25, 1.25
12.7676444475022, -1.870391181536224, 1.110180165558726, 1.110180165558726
12.703004686599986, -1.7931874861414245, 1.0404326023342407, 1.0404326023342407
12.63446556312332, -1.7206807177968002, 0.9300537618869138, 0.9300537618869138
12.562306398547456, -1.6526982074758036, 0.8321658488546619, 0.8321658488546619
12.486801851365954, -1.5889720440449324, 0.7632168761236874, 0.7632168761236874
12.40822658007239, -1.5292343163706863, 0.670820393249937, 0.670820393249937
12.326855243160319, -1.473217113319554, 0.5590169943749475, 0.5590169943749475
12.242962499123344, -1.4206525237580554, 0.47434164902525694, 0.47434164902525694
12.156823006455015, -1.3712726365526782, 0.40311288741492746, 0.40311288741492746
12.068711423648905, -1.3248095405699216, 0.35000000000000003, 0.35000000000000003
11.978902409198588, -1.2809953246762849, 0.3535533905932738, 0.3535533905932738
11.887670621597628, -1.239562077738266, 0.3354101966249685, 0.3354101966249685
11.7952907193396, -1.200241888622365, 0.304138126514911, 0.304138126514911
11.702037360918062, -1.1627668461950735, 0.29154759474226505, 0.29154759474226505
11.608180336849376, -1.126872972489996, 0.30000000000000004, 0.30000000000000004
11.513872466780102, -1.0923907981945904, 0.2692582403567252, 0.2692582403567252
11.419146748058978, -1.059247666511247, 0.25, 0.25
11.32403073966817, -1.0273753146654463, 0.2692582403567252, 0.2692582403567252
11.228552000589856, -0.9967054798826711, 0.25, 0.25
11.132738089806194, -0.9671698993884023, 0.2, 0.2
11.036616566299347, -0.9387003104081163, 0.223606797749979, 0.223606797749979
10.940214989051517, -0.9112284501673052, 0.2, 0.2
10.843560917044856, -0.8846860558914456, 0.223606797749979, 0.223606797749979
10.746681909261541, -0.8590048648060186, 0.223606797749979, 0.223606797749979
10.64960552468373, -0.8341166141365058, 0.28284271247461906, 0.28284271247461906
10.55235932229361, -0.8099530411083893, 0.3354101966249685, 0.3354101966249685
10.454970861073338, -0.78644588294715, 0.42720018726587655, 0.42720018726587655
10.357467700005076, -0.7635268768782657, 0.5099019513592785, 0.5099019513592785
10.259876272952402, -0.741130407421465, 0.608276253029822, 0.608276253029822
10.162208326176469, -0.71922541759043, 0.70178344238091, 0.70178344238091
10.064465305993968, -0.6978050851622652, 0.8015609770940699, 0.8015609770940699
9.96664844592354, -0.6768630886071247, 0.9013878188659974, 0.9013878188659974
9.86875897948382, -0.6563931063951616, 1.0, 1.0
9.770798140193447, -0.6363888169965296, 1.1, 1.1
9.672767161571041, -0.6168438988813792, 1.140175425099138, 1.140175425099138
9.574667277135273, -0.5977520305198709, 1.044030650891055, 1.044030650891055
9.476499720404764, -0.579106890382155, 0.9962429422585638, 0.9962429422585638
9.378265724898153, -0.5609021569383852, 0.9192388155425117, 0.9192388155425117
9.279966524134075, -0.543131508658715, 0.8276472678623424, 0.8276472678623424
9.181603351631168, -0.5257886240132981, 0.73824115301167, 0.73824115301167
9.083177440908049, -0.508867181472285, 0.6800735254367722, 0.6800735254367722
8.984690025483397, -0.4923608595058358, 0.6020797289396148, 0.6020797289396148
8.886142338875826, -0.47626333658410097, 0.5315072906367325, 0.5315072906367325
8.787535614603977, -0.46056829117723413, 0.5147815070493501, 0.5147815070493501
8.688871086186483, -0.4452694017553889, 0.4716990566028302, 0.4716990566028302
8.590149987141986, -0.4303603467887193, 0.42720018726587655, 0.42720018726587655
8.491373550989124, -0.4158348047473787, 0.45276925690687087, 0.45276925690687087
8.392543011246513, -0.4016864541015181, 0.447213595499958, 0.447213595499958
8.293659601432825, -0.38790897332129665, 0.41231056256176607, 0.41231056256176607
8.194724555066685, -0.3744960408768653, 0.447213595499958, 0.447213595499958
8.095739105666725, -0.3614413352383776, 0.41231056256176607, 0.41231056256176607
7.996704486751583, -0.34873853487598744, 0.4, 0.4
7.897621931839902, -0.33638131825984835, 0.38078865529319544, 0.38078865529319544
7.798492674450314, -0.3243633638601141, 0.40311288741492746, 0.40311288741492746
7.699317948101439, -0.31267835014693607, 0.38078865529319544, 0.38078865529319544
7.600098986311953, -0.3013199555904724, 0.3535533905932738, 0.3535533905932738
7.500837022600471, -0.2902818586608745, 0.35000000000000003, 0.35000000000000003
7.401533290485634, -0.2795577378282962, 0.316227766016838, 0.316227766016838
7.30218902348608, -0.26914127156289097, 0.35000000000000003, 0.35000000000000003
7.202805455120444, -0.25902613833481264, 0.3535533905932738, 0.3535533905932738
7.103383818907363, -0.24920601661421474, 0.38078865529319544, 0.38078865529319544
7.003925348365458, -0.23967458487124935, 0.4301162633521314, 0.4301162633521314
6.904431277013403, -0.2304255215760736, 0.4949747468305833, 0.4949747468305833
6.804902838369816, -0.22145250519883936, 0.6020797289396148, 0.6020797289396148
6.705341265953331, -0.21274921420970028, 0.6800735254367722, 0.6800735254367722
6.605747793282593, -0.20430932707881022, 0.7632168761236874, 0.7632168761236874
6.506123653876235, -0.1961265222763226, 0.8500000000000001, 0.8500000000000001
6.406470081252895, -0.1881944782723913, 0.9394147114027969, 0.9394147114027969
6.306788308931191, -0.1805068735371685, 1.0307764064044151, 1.0307764064044151
6.207079570429798, -0.1730573865408107, 1.1423659658795864, 1.1423659658795864
6.107345099267336, -0.16583969575347018, 1.2349089035228469, 1.2349089035228469
6.007586128962441, -0.1588474796453006, 1.3285330255586425, 1.3285330255586425
5.907803893033751, -0.1520744166864557, 1.4230249470757708, 1.4230249470757708
5.807999624999902, -0.145514185347089, 1.5182226450688976, 1.5182226450688976
5.708174558379533, -0.13916046409735428, 1.6140012391568974, 1.6140012391568974
5.608329926691263, -0.13300693140740408, 1.6278820596099708, 1.6278820596099708
5.508466963453766, -0.12704726574739436, 1.6124515496597098, 1.6124515496597098
5.408586902185658, -0.12127514558747762, 1.6194134740701647, 1.6194134740701647
5.3086909764055825, -0.11568424939780758, 1.63783393541592, 1.63783393541592
5.2087804196321725, -0.11026825564853787, 1.6500000000000001, 1.6500000000000001
5.108856465384068, -0.10502084280982221, 1.6500000000000001, 1.6500000000000001
5.0089203471799015, -0.0999356893518142, 1.6500000000000001, 1.6500000000000001
4.908973298538299, -0.09500647374466667, 1.6500000000000001, 1.6500000000000001
4.809016552977928, -0.09022687445853513, 1.6500000000000001, 1.6500000000000001
4.709051344017411, -0.08559056996357225, 1.63783393541592, 1.63783393541592
4.609078905175385, -0.08109123872993182, 1.6194134740701647, 1.6194134740701647
4.5091004699704875, -0.07672255922776747, 1.6070158679988198, 1.6070158679988198
4.409117271921356, -0.07247820992723283, 1.6278820596099708, 1.6278820596099708
4.309130544546626, -0.06835186929848164, 1.6492422502470643, 1.6492422502470643
4.2091413887788205, -0.06433796678345345, 1.6500000000000001, 1.6500000000000001
4.109150193373649, -0.060434965615991904, 1.6500000000000001, 1.6500000000000001
4.009157108995355, -0.05664267758707439, 1.6500000000000001, 1.6500000000000001
3.9091622861397273, -0.05296091544196083, 1.6500000000000001, 1.6500000000000001
3.809165875302548, -0.04938949192591107, 1.6500000000000001, 1.6500000000000001
3.709168026979604, -0.04592821978418503, 1.6500000000000001, 1.6500000000000001
3.609168891666676, -0.04257691176204256, 1.6500000000000001, 1.6500000000000001
3.5091686198595324, -0.03933538060474294, 1.6500000000000001, 1.6500000000000001
3.4091673620539957, -0.036203439057547276, 1.6500000000000001, 1.6500000000000001
3.3091652687458293, -0.03318089986571482, 1.6500000000000001, 1.6500000000000001
3.2091624904308196, -0.030267575774505458, 1.63783393541592, 1.63783393541592
3.1091591776047487, -0.02746327952917906, 1.6194134740701647, 1.6194134740701647
3.009155480763405, -0.024767823874995515, 1.63783393541592, 1.63783393541592
2.909151550402568, -0.02218102155721469, 1.6500000000000001, 1.6500000000000001
2.8091475370180072, -0.01970268532109602, 1.6500000000000001, 1.6500000000000001
2.7091435911055437, -0.017332627911900312, 1.6500000000000001, 1.6500000000000001
2.6091398631609417, -0.015070662074886958, 1.6500000000000001, 1.6500000000000001
2.509136503679987, -0.012916600555315853, 1.6500000000000001, 1.6500000000000001
2.4091336631584648, -0.010870256098446869, 1.6500000000000001, 1.6500000000000001
2.309131492092158, -0.008931441449539881, 1.6500000000000001, 1.6500000000000001
2.209130140976852, -0.007099969353854774, 1.6500000000000001, 1.6500000000000001
2.1091297603083112, -0.005375652556651108, 1.6500000000000001, 1.6500000000000001
2.009130500582359, -0.0037583038031894123, 1.6500000000000001, 1.6500000000000001
1.9091325122947607, -0.0022477358387292257, 1.6500000000000001, 1.6500000000000001
1.8091359459413003, -0.0008437614085304358, 1.6500000000000001, 1.6500000000000001
1.7091409520177632, 0.00045380674214707856, 1.6500000000000001, 1.6500000000000001
1.6091476810199334, 0.0016451558680434482, 1.6500000000000001, 1.6500000000000001
1.5091562834435945, 0.0027304732238987816, 1.6500000000000001, 1.6500000000000001
1.4091669097845132, 0.0037099460644533892, 1.6500000000000001, 1.6500000000000001
1.3091797105385115, 0.004583761644447009, 1.6500000000000001, 1.6500000000000001
1.2091948362013545, 0.005352107218619968, 1.6500000000000001, 1.6500000000000001
1.109212437268827, 0.006015170041712381, 1.6500000000000001, 1.6500000000000001
1.0092326642367135, 0.006573137368464371, 1.6500000000000001, 1.6500000000000001
0.9092556676007981, 0.007026196453616058, 1.6500000000000001, 1.6500000000000001
0.8092815978568657, 0.007374534551907563, 1.6500000000000001, 1.6500000000000001
0.7093106055006819, 0.007618338918079047, 1.6500000000000001, 1.6500000000000001
0.6093428410280683, 0.007757796806870534, 1.6500000000000001, 1.6500000000000001
0.5093784549347911, 0.007793095473022209, 1.6500000000000001, 1.6500000000000001
0.40941759771663433, 0.007724422171274181, 1.6500000000000001, 1.6500000000000001
0.309460419869383, 0.007551964156366584, 1.6500000000000001, 1.6500000000000001
0.20950707188882076, 0.007275908683039535, 1.6500000000000001, 1.6500000000000001
0.10955770427071432, 0.00689644300603307, 1.6500000000000001, 1.6500000000000001
0.00961246751088457, 0.006413754380087457, 1.6500000000000001, 1.6500000000000001
-0.09032848789490203, 0.005828030059942748, 1.6500000000000001, 1.6500000000000001
-0.19026501145086136, 0.005139457300339081, 1.6500000000000001, 1.6500000000000001
-0.290196952661209, 0.004348223356016561, 1.6500000000000001, 1.6500000000000001
-0.3901241610301598, 0.003454515481715312, 1.6500000000000001, 1.6500000000000001
-0.4900464860619306, 0.002458520932175464, 1.6500000000000001, 1.6500000000000001
-0.5899637772607541, 0.0013604269621369197, 1.6500000000000001, 1.6500000000000001
-0.6898758841308097, 0.0001604208263402002, 1.6500000000000001, 1.6500000000000001
-0.7897826561763315, -0.0011413102204747556, 1.6500000000000001, 1.6500000000000001
-0.8896839429015343, -0.002544578923567828, 1.6500000000000001, 1.6500000000000001
-0.9895795938106343, -0.004049198028198906, 1.6500000000000001, 1.6500000000000001
-1.0894694584078466, -0.005654980279627859, 1.6500000000000001, 1.6500000000000001
-1.1893533861973873, -0.007361738423114565, 1.6500000000000001, 1.6500000000000001
-1.28923122668349, -0.00916928520391925, 1.6500000000000001, 1.6500000000000001
-1.389102829370333, -0.01107743336730113, 1.6500000000000001, 1.6500000000000001
-1.4889680437621513, -0.0130859956585204, 1.6500000000000001, 1.6500000000000001
-1.5888267193631598, -0.01519478482283694, 1.6500000000000001, 1.6500000000000001
-1.688678705677574, -0.017403613605510633, 1.6500000000000001, 1.6500000000000001
-1.788523852209609, -0.019712294751801345, 1.6500000000000001, 1.6500000000000001
-1.8883620084634813, -0.022120641006968967, 1.63783393541592, 1.63783393541592
-1.988193043319448, -0.0246284329118747, 1.6194134740701647, 1.6194134740701647
-2.0880175923644577, -0.02723417668339508, 1.6500000000000001, 1.6500000000000001
-2.18783729502453, -0.029934710082862418, 1.6500000000000001, 1.6500000000000001
-2.287653858610424, -0.032726758042057685, 1.6500000000000001, 1.6500000000000001
-2.3874689904329003, -0.03560704549276186, 1.6500000000000001, 1.6500000000000001
-2.487284397802718, -0.038572297366755916, 1.6500000000000001, 1.6500000000000001
-2.5871017880306386, -0.041619238595820826, 1.6500000000000001, 1.6500000000000001
-2.686922868427439, -0.044744594111738145, 1.6500000000000001, 1.6500000000000001
-2.7867493463038433, -0.04794508884628772, 1.6500000000000001, 1.6500000000000001
-2.886582928970629, -0.051217447731251045, 1.6500000000000001, 1.6500000000000001
-2.9864253237385565, -0.054558395698409125, 1.6500000000000001, 1.6500000000000001
-3.0862782379183846, -0.057964657679542925, 1.6500000000000001, 1.6500000000000001
-3.1861433788208755, -0.06143295860643345, 1.6500000000000001, 1.6500000000000001
-3.2860224537567873, -0.06496002341086161, 1.6500000000000001, 1.6500000000000001
-3.3859171700368984, -0.06854257702460911, 1.6500000000000001, 1.6500000000000001
-3.485829234971934, -0.07217734437945557, 1.63783393541592, 1.63783393541592
-3.5857603558726696, -0.0758610504071826, 1.6124515496597098, 1.6124515496597098
-3.6857122400498663, -0.07959042003957123, 1.6278820596099708, 1.6278820596099708
-3.7856865948142846, -0.08336217820840239, 1.6492422502470643, 1.6492422502470643
-3.885685127476685, -0.08717304984545708, 1.6500000000000001, 1.6500000000000001
-3.985709545347825, -0.09101975988251625, 1.6500000000000001, 1.6500000000000001
-4.085761555738484, -0.09489903325136159, 1.6500000000000001, 1.6500000000000001
-4.185842865959387, -0.09880759488377268, 1.6500000000000001, 1.6500000000000001
-4.28595518332131, -0.10274216971153116, 1.6500000000000001, 1.6500000000000001
-4.386100215135014, -0.10669948266641803, 1.6500000000000001, 1.6500000000000001
-4.486279668711258, -0.11067625868021426, 1.6500000000000001, 1.6500000000000001
-4.5864952513608035, -0.11466922268470087, 1.6500000000000001, 1.6500000000000001
-4.686748670394409, -0.11867509961165874, 1.63783393541592, 1.63783393541592
-4.787041633122854, -0.12269061439286966, 1.6194134740701647, 1.6194134740701647
-4.887375846856859, -0.12671249196011306, 1.6278820596099708, 1.6278820596099708
-4.987753018907206, -0.1307374572451707, 1.6492422502470643, 1.6492422502470643
-5.0881748565846525, -0.13476223517982355, 1.6500000000000001, 1.6500000000000001
-5.188633932639158, -0.13881625072061549, 1.6500000000000001, 1.6500000000000001
-5.28906266119339, -0.14314428549467284, 1.6500000000000001, 1.6500000000000001
-5.389369123088445, -0.14807822974082918, 1.6500000000000001, 1.6500000000000001
-5.489461330691614, -0.15395021882143817, 1.6500000000000001, 1.6500000000000001
-5.589247296370131, -0.16109238809885001, 1.6500000000000001, 1.6500000000000001
-5.688635032491286, -0.1698368729354182, 1.63783393541592, 1.63783393541592
-5.787532551422351, -0.1805158086934951, 1.63783393541592, 1.63783393541592
-5.885847865530598, -0.1934613307354332, 1.6568041525780892, 1.6568041525780892
-5.983488987183299, -0.20900557442358483, 1.6507574019219178, 1.6507574019219178
-6.080363928747727, -0.22748067512030248, 1.680773631397161, 1.680773631397161
-6.17638070259117, -0.24921876818794295, 1.7000000000000002, 1.7000000000000002
-6.271447321080865, -0.2745519889888506, 1.7000000000000002, 1.7000000000000002
-6.3654717965841, -0.30381247288538143, 1.7492855684535902, 1.7492855684535902
-6.458362141468149, -0.33733235523988814, 1.7613914953808536, 1.7613914953808536
-6.549935008968588, -0.3754730713031578, 1.780449381476486, 1.780449381476486
-6.638801170726549, -0.4189827959493409, 1.824828759089466, 1.824828759089466
-6.722719175965075, -0.4688830212493269, 1.8398369492974098, 1.8398369492974098
-6.799429629119323, -0.5262009943668443, 1.8398369492974098, 1.8398369492974098
-6.866673134624407, -0.5919639624655888, 1.8439088914585775, 1.8439088914585775
-6.922190296915486, -0.6671991727092873, 1.85, 1.85
-6.96409455486741, -0.7526836884279489, 1.8, 1.8
-6.9936461122226685, -0.8470829930799242, 1.75, 1.75
-7.013684688097023, -0.9480026647892034, 1.75, 1.75
-7.027061887495337, -1.0530403058680289, 1.7000000000000002, 1.7000000000000002
-7.036629315422481, -1.1597935186286632, 1.7000000000000002, 1.7000000000000002
-7.0452385768833174, -1.2658599053833084, 1.6918924315688633, 1.6918924315688633
-7.055607422415419, -1.3689498935466449, 1.6620770138594663, 1.6620770138594663
-7.06830686532519, -1.468583382064971, 1.63783393541592, 1.63783393541592
-7.082178533430386, -1.5657379582143778, 1.6500000000000001, 1.6500000000000001
-7.096014895208209, -1.661432645374977, 1.6507574019219178, 1.6507574019219178
-7.10860841913587, -1.756686466926902, 1.6507574019219178, 1.6507574019219178
-7.118751573690571, -1.8525184462502304, 1.6500000000000001, 1.6500000000000001
-7.125236827349518, -1.9499476067250943, 1.63783393541592, 1.63783393541592
-7.1268566485899205, -2.049992971731607, 1.6500000000000001, 1.6500000000000001
-7.122626364705248, -2.1535428928824345, 1.6500000000000001, 1.6500000000000001
-7.115505685899106, -2.2591729594100367, 1.6500000000000001, 1.6500000000000001
-7.111836314528897, -2.3634757522026804, 1.6500000000000001, 1.6500000000000001
-7.118069498617761, -2.462979620784607, 1.6500000000000001, 1.6500000000000001
-7.1403272558465645, -2.554404906695628, 1.6500000000000001, 1.6500000000000001
-7.1789808264823405, -2.637825540757412, 1.6, 1.6
-7.229510837392455, -2.7161674349236065, 1.55, 1.55
-7.2872421347445, -2.7924473452977, 1.5, 1.5
-7.3480086277226295, -2.8692845277160126, 1.4500000000000002, 1.4500000000000002
-7.410137905264662, -2.9473510559646368, 1.3729530217745982, 1.3729530217745982
-7.4727199142691205, -3.0267237189961973, 1.2854960132182442, 1.2854960132182442
-7.534844793547159, -3.1074791559088686, 1.25, 1.25
-7.595602681909965, -3.1896940058008663, 1.1884864324004714, 1.1884864324004714
-7.65408371816872, -3.2734449077703927, 1.1500000000000001, 1.1500000000000001
-7.709378041134601, -3.358808500915651, 1.0977249200050074, 1.0977249200050074
-7.760575789618787, -3.4458614243348435, 1.0404326023342407, 1.0404326023342407
-7.806767102432457, -3.534680317126172, 0.9924716620639604, 0.9924716620639604
-7.847042118386792, -3.625341818387856, 0.9500000000000001, 0.9500000000000001
-7.88049097629296, -3.7179225672180634, 0.9, 0.9
-7.906315049283743, -3.8124798569194382, 0.9, 0.9
-7.924961875100438, -3.9088542487156315, 0.8500000000000001, 0.8500000000000001
-7.937661229337537, -4.006750257568826, 0.8500000000000001, 0.8500000000000001
-7.945654982091255, -4.105870294973901, 0.8246211251235321, 0.8246211251235321
-7.95018500345781, -4.205916772425737, 0.8062257748298549, 0.8062257748298549
-7.95249316353343, -4.306592101419235, 0.8, 0.8
-7.953821332414322, -4.407598693449236, 0.8, 0.8
-7.955349444074457, -4.508646371481578, 0.8, 0.8
-7.957242675237977, -4.6095663875220785, 0.8, 0.8
-7.958837429835312, -4.710289167132329, 0.8, 0.8
-7.9594458511721164, -4.810748038976489, 0.8, 0.8
-7.958380082554047, -4.910876331718722, 0.8, 0.8
-7.954952267286757, -5.0106073740232056, 0.8, 0.8
-7.948474548675896, -5.109874494554063, 0.8, 0.8
-7.9382590700271205, -5.208611021975473, 0.8, 0.8
-7.923642043591523, -5.306746142935177, 0.7905694150420949, 0.7905694150420949
-7.904352191380806, -5.404141497213225, 0.8276472678623424, 0.8276472678623424
-7.880437850072197, -5.5006037222134445, 0.8500000000000001, 0.8500000000000001
-7.851956653100377, -5.595937855463918, 0.890224690738243, 0.890224690738243
-7.818966233900011, -5.6899489344927465, 0.9192388155425117, 0.9192388155425117
-7.781524225905786, -5.782441996827975, 0.9500000000000001, 0.9500000000000001
-7.739688262552371, -5.873222079997709, 1.0, 1.0
-7.693515977274443, -5.96209422153003, 1.05, 1.05
-7.6430650035066785, -6.04886345895302, 1.1, 1.1
-7.588392974683747, -6.133334829794763, 1.1500000000000001, 1.1500000000000001
-7.529557524240325, -6.21531337158334, 1.2000000000000002, 1.2000000000000002
-7.466616285611079, -6.294604121846852, 1.2854960132182442, 1.2854960132182442
-7.399626892230704, -6.37101211811335, 1.3238202294873727, 1.3238202294873727
-7.328991267013242, -6.444511942797371, 1.4000000000000001, 1.4000000000000001
-7.259699111118088, -6.517337423478343, 1.4534441853748634, 1.4534441853748634
-7.200003977896735, -6.5933296673140935, 1.55, 1.55
-7.15659700633026, -6.675645731394497, 1.6, 1.6
-7.128194560306792, -6.76393254566009, 1.6, 1.6
-7.111081246776953, -6.85676669312034, 1.6500000000000001, 1.6500000000000001
-7.1015410824683345, -6.952724496995768, 1.6500000000000001, 1.6500000000000001
-7.0959406292713805, -7.050414437871614, 1.6500000000000001, 1.6500000000000001
-7.092314498465822, -7.149094823295874, 1.6500000000000001, 1.6500000000000001
-7.090246538979786, -7.24862750193598, 1.6500000000000001, 1.6500000000000001
-7.089379341876814, -7.348897206807803, 1.6500000000000001, 1.6500000000000001
-7.089355498220455, -7.449788670927221, 1.6500000000000001, 1.6500000000000001
-7.08981759907425, -7.551186627310129, 1.6500000000000001, 1.6500000000000001
-7.090408235501747, -7.652975808972363, 1.6500000000000001, 1.6500000000000001
-7.090769998566486, -7.755040948929818, 1.6500000000000001, 1.6500000000000001
-7.090480465122333, -7.85723339674749, 1.63783393541592, 1.63783393541592
-7.087812951204057, -7.958734791057968, 1.6194134740701647, 1.6194134740701647
-7.079834580057589, -8.058107415464963, 1.6070158679988198, 1.6070158679988198
-7.063567111901067, -8.153890260596425, 1.6500000000000001, 1.6500000000000001
-7.036153085810401, -8.244681617285647, 1.6500000000000001, 1.6500000000000001
-6.997441972998267, -8.330408830427654, 1.6, 1.6
-6.9499513201536525, -8.412309221071274, 1.55, 1.55
-6.8963116809819525, -8.491675594638977, 1.5, 1.5
-6.8389972470640785, -8.569727811545853, 1.4500000000000002, 1.4500000000000002
-6.779535306854088, -8.647243989324501, 1.3647344063956182, 1.3647344063956182
-6.719098557412649, -8.724836823913924, 1.3, 1.3
-6.65885907392825, -8.803118721141521, 1.25, 1.25
-6.599988931589409, -8.882702086834637, 1.1704699910719627, 1.1704699910719627
