# x_m, y_m, w_tr_right_m, w_tr_left_m
-16.87749207670755, 15.215882546029487, 1.6867127793433, 1.6867127793433
-16.779959072695902, 15.192790243375407, 1.7102631376487072, 1.7102631376487072
-16.682811584111295, 15.168235563521751, 1.6867127793433, 1.6867127793433
-16.586076063777114, 15.14222155622568, 1.7102631376487072, 1.7102631376487072
-16.489778964516766, 15.114751271244346, 1.6918924315688633, 1.6918924315688633
-16.393946739153645, 15.085827758334911, 1.7088007490635062, 1.7088007490635062
-16.29860584051115, 15.055454067254535, 1.6977926846349647, 1.6977926846349647
-16.203782721412686, 15.023633247760376, 1.6763054614240211, 1.6763054614240211
-16.109503834681647, 14.990368349609595, 1.700735135169495, 1.700735135169495
-16.015795633141433, 14.955662422559348, 1.700735135169495, 1.700735135169495
-15.922684569615443, 14.919518516366795, 1.6918924315688633, 1.6918924315688633
-15.83019709692707, 14.881939680789092, 1.7000000000000002, 1.7000000000000002
-15.738359667899728, 14.842928965583406, 1.700735135169495, 1.700735135169495
-15.647198735356804, 14.80248942050689, 1.7000000000000002, 1.7000000000000002
-15.556740752121696, 14.760624095316699, 1.7000000000000002, 1.7000000000000002
-15.467012171017803, 14.717336039769998, 1.7000000000000002, 1.7000000000000002
-15.378039444868534, 14.672628303623947, 1.6770509831248424, 1.6770509831248424
-15.289849026497276, 14.6265039366357, 1.6770509831248424, 1.6770509831248424
-15.202467368727435, 14.578965988562418, 1.6770509831248424, 1.6770509831248424
-15.115920924382406, 14.53001750916126, 1.6643316977093239, 1.6643316977093239
-15.030236146285588, 14.479661548189386, 1.680773631397161, 1.680773631397161
-14.945439487260384, 14.427901155403955, 1.6770509831248424, 1.6770509831248424
-14.861557400130192, 14.374739380562122, 1.680773631397161, 1.680773631397161
-14.778613268186547, 14.320181755087942, 1.6643316977093239, 1.6643316977093239
-14.696610932057778, 14.264249610332739, 1.6800297616411441, 1.6800297616411441
-14.615546567881813, 14.206970474264446, 1.6800297616411441, 1.6800297616411441
-14.535416333760262, 14.148371889433054, 1.6918924315688633, 1.6918924315688633
-14.456216387794736, 14.088481398388561, 1.6710774967068405, 1.6710774967068405
-14.377942888086839, 14.027326543680962, 1.6800297616411441, 1.6800297616411441
-14.300591992738186, 13.964934867860256, 1.6800297616411441, 1.6800297616411441
-14.224159859850378, 13.901333913476435, 1.6650825805346714, 1.6650825805346714
-14.148642647525024, 13.836551223079494, 1.6710774967068405, 1.6710774967068405
-14.074036513863739, 13.770614339219433, 1.6918924315688633, 1.6918924315688633
-14.000337616968126, 13.703550804446246, 1.697056274847714, 1.697056274847714
-13.927542114939786, 13.635388161309923, 1.697056274847714, 1.697056274847714
-13.855646165880346, 13.566153952360471, 1.697056274847714, 1.697056274847714
-13.784645927891404, 13.495875720147883, 1.697056274847714, 1.697056274847714
-13.714537559074573, 13.424581007222157, 1.697056274847714, 1.697056274847714
-13.645317217531458, 13.352297356133283, 1.697056274847714, 1.697056274847714
-13.57698106136367, 13.279052309431261, 1.697056274847714, 1.697056274847714
-13.509525248672812, 13.204873409666083, 1.697056274847714, 1.697056274847714
-13.4429459375605, 13.129788199387752, 1.6918924315688633, 1.6918924315688633
-13.377239286128336, 13.05382422114626, 1.6650825805346714, 1.6650825805346714
-13.312401452477932, 12.977009017491596, 1.6650825805346714, 1.6650825805346714
-13.248428594710896, 12.89937013097377, 1.6918924315688633, 1.6918924315688633
-13.185316870928835, 12.820935104142768, 1.6650825805346714, 1.6650825805346714
-13.12306243923336, 12.741731479548587, 1.6710774967068405, 1.6710774967068405
-13.061661457726077, 12.661786799741225, 1.6918924315688633, 1.6918924315688633
-13.001110084508598, 12.581128607270681, 1.6918924315688633, 1.6918924315688633
-12.941404477682529, 12.499784444686947, 1.6918924315688633, 1.6918924315688633
-12.882540795349481, 12.41778185454002, 1.6710774967068405, 1.6710774967068405
-12.824515195611056, 12.335148379379895, 1.6800297616411441, 1.6800297616411441
-12.767323836568869, 12.251911561756568, 1.6918924315688633, 1.6918924315688633
-12.710962876324528, 12.168098944220038, 1.7000000000000002, 1.7000000000000002
-12.65542847297964, 12.0837380693203, 1.6918924315688633, 1.6918924315688633
-12.600716784635813, 11.998856479607344, 1.7066048165876013, 1.7066048165876013
-12.546823969394659, 11.913481717631177, 1.6918924315688633, 1.6918924315688633
-12.49374618535778, 11.827641325941785, 1.7000000000000002, 1.7000000000000002
-12.44147959062679, 11.741362847089169, 1.7000000000000002, 1.7000000000000002
-12.390020343303298, 11.654673823623327, 1.7000000000000002, 1.7000000000000002
-12.339364601488906, 11.56760179809425, 1.7000000000000002, 1.7000000000000002
-12.289508523285232, 11.480174313051938, 1.7066048165876013, 1.7066048165876013
-12.240448266793877, 11.39241891104638, 1.7066048165876013, 1.7066048165876013
-12.192179990116456, 11.304363134627584, 1.7000000000000002, 1.7000000000000002
-12.144699851354568, 11.216034526345537, 1.7000000000000002, 1.7000000000000002
-12.098006941804154, 11.127457596130247, 1.7000000000000002, 1.7000000000000002
-12.052126955823192, 11.038629349093203, 1.7000000000000002, 1.7000000000000002
-12.007099754234595, 10.949532143684253, 1.7000000000000002, 1.7000000000000002
-11.962965329674157, 10.860148202072379, 1.7000000000000002, 1.7000000000000002
-11.919763674777665, 10.77045974642655, 1.7000000000000002, 1.7000000000000002
-11.877534782180906, 10.68044899891574, 1.7088007490635062, 1.7088007490635062
-11.83631864451967, 10.590098181708921, 1.7219175357722563, 1.7219175357722563
-11.796155254429745, 10.499389516975064, 1.7088007490635062, 1.7088007490635062
-11.757084604546922, 10.408305226883142, 1.700735135169495, 1.700735135169495
-11.719146687506987, 10.316827533602126, 1.7000000000000002, 1.7000000000000002
-11.682381495945728, 10.224938659300992, 1.700735135169495, 1.700735135169495
-11.646829022498933, 10.132620826148706, 1.7088007490635062, 1.7088007490635062
-11.612529259802393, 10.039856256314248, 1.700735135169495, 1.700735135169495
-11.57952220049189, 9.946627171966572, 1.700735135169495, 1.700735135169495
-11.547847837203225, 9.85291579527468, 1.7088007490635062, 1.7088007490635062
-11.51754616257218, 9.758704348407528, 1.6977926846349647, 1.6977926846349647
-11.488657169234541, 9.66397505353409, 1.6918924315688633, 1.6918924315688633
-11.461220849826098, 9.568710132823334, 1.7088007490635062, 1.7088007490635062
-11.435277196982643, 9.47289180844424, 1.6763054614240211, 1.6763054614240211
-11.41086620333996, 9.376502302565777, 1.6977926846349647, 1.6977926846349647
-11.388027861533839, 9.279523837356914, 1.6763054614240211, 1.6763054614240211
-11.36680216420007, 9.18193863498663, 1.6770509831248424, 1.6770509831248424
-11.347237490974647, 9.083735282248306, 1.6770509831248424, 1.6770509831248424
-11.329462626000101, 8.98496338232652, 1.6620770138594663, 1.6620770138594663
-11.313651117439248, 8.885706508379545, 1.6688319268278637, 1.6688319268278637
-11.299976996539408, 8.786048600162935, 1.6688319268278637, 1.6688319268278637
-11.28861429454792, 8.686073597432253, 1.6568041525780892, 1.6568041525780892
-11.279737042712103, 8.585865439943056, 1.6507574019219178, 1.6507574019219178
-11.273519272279293, 8.485508067450903, 1.6500000000000001, 1.6500000000000001
-11.270135014496812, 8.385085419711348, 1.6500000000000001, 1.6500000000000001
-11.269758300611999, 8.284681436479957, 1.6500000000000001, 1.6500000000000001
-11.272563161872174, 8.184380057512284, 1.6500000000000001, 1.6500000000000001
-11.278723629524672, 8.084265222563891, 1.6507574019219178, 1.6507574019219178
-11.288413734816812, 7.9844208713903315, 1.6568041525780892, 1.6568041525780892
-11.301807365660249, 7.884930986416849, 1.6620770138594663, 1.6620770138594663
-11.31901395924412, 7.785898736440628, 1.6492422502470643, 1.6492422502470643
-11.33997708219229, 7.68747666836101, 1.6620770138594663, 1.6620770138594663
-11.364613982734898, 7.589825163814819, 1.6620770138594663, 1.6620770138594663
-11.392841909102088, 7.493104604438874, 1.6763054614240211, 1.6763054614240211
-11.424578109523997, 7.397475371869998, 1.6492422502470643, 1.6492422502470643
-11.459739832230762, 7.3030978477450095, 1.6763054614240211, 1.6763054614240211
-11.498244325452527, 7.210132413700731, 1.680773631397161, 1.680773631397161
-11.540008837419425, 7.118739451373985, 1.6918924315688633, 1.6918924315688633
-11.584950616361601, 7.02907934240159, 1.6770509831248424, 1.6770509831248424
-11.632986910509196, 6.941312468420371, 1.680773631397161, 1.680773631397161
-11.684034292409704, 6.855595229628169, 1.6918924315688633, 1.6918924315688633
-11.7379939587582, 6.771993424490278, 1.7066048165876013, 1.7066048165876013
-11.794751821425965, 6.690482786122732, 1.7029386365926404, 1.7029386365926404
-11.854193134807566, 6.611035173480439, 1.7029386365926404, 1.7029386365926404
-11.91620315329756, 6.533622445518307, 1.7102631376487072, 1.7102631376487072
-11.980667131290506, 6.458216461191241, 1.7029386365926404, 1.7029386365926404
-12.047470323180967, 6.3847890794541495, 1.6985287751463032, 1.6985287751463032
-12.1164979833635, 6.313312159261935, 1.697056274847714, 1.697056274847714
-12.187635366232673, 6.243757559569509, 1.6985287751463032, 1.6985287751463032
-12.260767726183039, 6.176097139331776, 1.7029386365926404, 1.7029386365926404
-12.335780317609165, 6.110302757503644, 1.7204650534085255, 1.7204650534085255
-12.412558394905606, 6.046346273040014, 1.7204650534085255, 1.7204650534085255
-12.49098721246693, 5.984199544895801, 1.7029386365926404, 1.7029386365926404
-12.570952024687704, 5.923834432025896, 1.6985287751463032, 1.6985287751463032
-12.652338085962466, 5.865222793385227, 1.7204650534085255, 1.7204650534085255
-12.735030650685792, 5.808336487928692, 1.7240939649566667, 1.7240939649566667
-12.81891497325224, 5.753147374611196, 1.7204650534085255, 1.7204650534085255
-12.90387630805637, 5.699627312387645, 1.7334935823359716, 1.7334935823359716
-12.989799909492744, 5.647748160212947, 1.7240939649566667, 1.7240939649566667
-13.07657141852405, 5.597481738592279, 1.7219175357722563, 1.7219175357722563
-13.164106925962894, 5.548796839357775, 1.7240939649566667, 1.7240939649566667
-13.25237444552477, 5.501657089866317, 1.7334935823359716, 1.7334935823359716
-13.341347059376028, 5.456025613344861, 1.7392527130926088, 1.7392527130926088
-13.430997849683008, 5.411865533020364, 1.7269916039170543, 1.7269916039170543
-13.521299898612071, 5.369139972119787, 1.700735135169495, 1.700735135169495
-13.612226288329552, 5.327812053870086, 1.7219175357722563, 1.7219175357722563
-13.703750101001807, 5.28784490149822, 1.7219175357722563, 1.7219175357722563
-13.795844418795175, 5.249201638231146, 1.7269916039170543, 1.7269916039170543
-13.888482323876014, 5.211845387295822, 1.7219175357722563, 1.7219175357722563
-13.981636898410665, 5.175739271919208, 1.700735135169495, 1.700735135169495
-14.075281224565476, 5.14084641532826, 1.7088007490635062, 1.7088007490635062
-14.16938838450679, 5.107129940749933, 1.7088007490635062, 1.7088007490635062
-14.263931460400968, 5.074552971411192, 1.6918924315688633, 1.6918924315688633
-14.358883534414352, 5.04307863053899, 1.7240939649566667, 1.7240939649566667
-14.454217688713278, 5.012670041360287, 1.7088007490635062, 1.7088007490635062
-14.549907005464112, 4.98329032710204, 1.7088007490635062, 1.7088007490635062
-14.64592456683319, 4.954902610991207, 1.7240939649566667, 1.7240939649566667
-14.742243454986859, 4.927470016254746, 1.6977926846349647, 1.6977926846349647
-14.838836752091472, 4.900955666119614, 1.7240939649566667, 1.7240939649566667
-14.935677540313376, 4.875322683812773, 1.6918924315688633, 1.6918924315688633
-15.032738901818918, 4.850534192561177, 1.7102631376487072, 1.7102631376487072
-15.129994004246251, 4.82655341691519, 1.6867127793433, 1.6867127793433
-15.227422607522888, 4.803351396320181, 1.7102631376487072, 1.7102631376487072
-15.325015634282016, 4.780912403162035, 1.6867127793433, 1.6867127793433
-15.422765086969832, 4.759221989901705, 1.6977926846349647, 1.6977926846349647
-15.52066296803252, 4.738265709000139, 1.7102631376487072, 1.7102631376487072
-15.618701279916282, 4.718029112918293, 1.6977926846349647, 1.6977926846349647
-15.716872025067303, 4.698497754117117, 1.7182840277439582, 1.7182840277439582
-15.815167205931779, 4.679657185057563, 1.6977926846349647, 1.6977926846349647
-15.913578824955904, 4.661492958200583, 1.7066048165876013, 1.7066048165876013
-16.012098884585868, 4.643990626007129, 1.711724276862369, 1.711724276862369
-16.110719387267864, 4.627135740938153, 1.6977926846349647, 1.6977926846349647
-16.20943233544808, 4.610913855454607, 1.7066048165876013, 1.7066048165876013
-16.30822973157272, 4.595310522017441, 1.711724276862369, 1.711724276862369
-16.40710357808797, 4.580311293087611, 1.7029386365926404, 1.7029386365926404
-16.506045877440013, 4.565901721126065, 1.7066048165876013, 1.7066048165876013
-16.60504863207506, 4.5520673585937566, 1.7182840277439582, 1.7182840277439582
-16.704103844439302, 4.538793757951635, 1.7066048165876013, 1.7066048165876013
-16.803203516978915, 4.5260664716606565, 1.700735135169495, 1.700735135169495
-16.9023396521401, 4.513871052181773, 1.7066048165876013, 1.7066048165876013
-17.001504252369042, 4.502193051975931, 1.7182840277439582, 1.7182840277439582
-17.100689320111947, 4.491018023504088, 1.7066048165876013, 1.7066048165876013
-17.199886857815002, 4.480331519227193, 1.700735135169495, 1.700735135169495
-17.299088867924397, 4.4701190916061995, 1.700735135169495, 1.700735135169495
-17.39828735288632, 4.460366293102056, 1.7066048165876013, 1.7066048165876013
-17.49747431514698, 4.45105867617572, 1.7182840277439582, 1.7182840277439582
-17.59664678218234, 4.442187792967257, 1.711724276862369, 1.711724276862369
-17.695823133884833, 4.433770689524726, 1.7029386365926404, 1.7029386365926404
-17.795027420587328, 4.42583118216914, 1.7000000000000002, 1.7000000000000002
-17.89428369266637, 4.418393087273622, 1.700735135169495, 1.700735135169495
-17.993616000498488, 4.411480221211295, 1.7066048165876013, 1.7066048165876013
-18.093048394460215, 4.405116400355281, 1.7182840277439582, 1.7182840277439582
-18.192604924928073, 4.399325441078704, 1.7356554957709784, 1.7356554957709784
-18.292309642278603, 4.3941311597546875, 1.746424919657298, 1.746424919657298
-18.392186596888333, 4.389557372756354, 1.7262676501632068, 1.7262676501632068
-18.492259839133798, 4.385627896456825, 1.711724276862369, 1.711724276862369
-18.592553419391525, 4.382366547229225, 1.7029386365926404, 1.7029386365926404
-18.693091388038052, 4.379797141446677, 1.7000000000000002, 1.7000000000000002
-18.793881309834852, 4.377881318862887, 1.7000000000000002, 1.7000000000000002
-18.894853580302833, 4.376289670187353, 1.7000000000000002, 1.7000000000000002
-18.99591603395605, 4.374607695756333, 1.7000000000000002, 1.7000000000000002
-19.096976502533856, 4.372420885441263, 1.700735135169495, 1.700735135169495
-19.197942817775655, 4.3693147291135865, 1.7066048165876013, 1.7066048165876013
-19.298722811420802, 4.364874716644742, 1.7182840277439582, 1.7182840277439582
-19.399224315208688, 4.358686337906166, 1.7356554957709784, 1.7356554957709784
-19.499355160878704, 4.350335082769303, 1.75, 1.75
-19.59902318017021, 4.339406441105591, 1.75, 1.75
-19.698136204822596, 4.325485902786467, 1.75, 1.75
-19.796602066575232, 4.308158957683372, 1.8, 1.8
-19.89431719456482, 4.287004501289419, 1.8, 1.8
-19.990689716307642, 4.261319033428178, 1.85, 1.85
-20.084466086786637, 4.2300163940050854, 1.85, 1.85
-20.174345677640588, 4.191983193582191, 1.9000000000000001, 1.9000000000000001
-20.259027860508244, 4.146106042721538, 1.9209372712298547, 1.9209372712298547
-20.337213006071547, 4.091273221417607, 1.9474342094150447, 1.9474342094150447
-20.407997260731385, 4.027034363289401, 1.9448650338776723, 1.9448650338776723
-20.471474020678716, 3.9546055375951905, 1.9091883092036785, 1.9091883092036785
-20.52789130281528, 3.875461189644624, 1.9000000000000001, 1.9000000000000001
-20.577497124042793, 3.7910757647473514, 1.8506755523321747, 1.8506755523321747
-20.620539503286924, 3.7029237003364317, 1.8560711193270585, 1.8560711193270585
-20.65732528966726, 3.6122504811224685, 1.8172781845386248, 1.8172781845386248
-20.688374106487338, 3.5194735267459194, 1.784656829757475, 1.784656829757475
-20.714253664691945, 3.4248231115118406, 1.788854381999832, 1.788854381999832
-20.735531675225847, 3.3285295097253345, 1.75, 1.75
-20.752775849033814, 3.230822995691455, 1.75, 1.75
-20.766553897060636, 3.1319338437152755, 1.7392527130926088, 1.7392527130926088
-20.77743353025108, 3.032092328101868, 1.711724276862369, 1.711724276862369
-20.785982459549924, 2.931528723156302, 1.7262676501632068, 1.7262676501632068
-20.79276839590194, 2.8304733031836506, 1.7182840277439582, 1.7182840277439582
-20.79835905025191, 2.7291563424889844, 1.7066048165876013, 1.7066048165876013
-20.803320741899757, 2.6278075686903257, 1.700735135169495, 1.700735135169495
-20.808035090781036, 2.5265841529982045, 1.7000000000000002, 1.7000000000000002
-20.812515877745593, 2.42549876649082, 1.7000000000000002, 1.7000000000000002
-20.816733319227723, 2.324546966611482, 1.7000000000000002, 1.7000000000000002
-20.820657631661742, 2.2237243108035045, 1.7000000000000002, 1.7000000000000002
-20.824259031481944, 2.1230263565101968, 1.7000000000000002, 1.7000000000000002
-20.827507735122637, 2.022448661174871, 1.700735135169495, 1.700735135169495
-20.830373959018125, 1.921986782240839, 1.7066048165876013, 1.7066048165876013
-20.832827919602714, 1.821636277151411, 1.7182840277439582, 1.7182840277439582
-20.834839833310713, 1.7213927033499, 1.7356554957709784, 1.7356554957709784
-20.836379916576423, 1.6212516182796155, 1.7182840277439582, 1.7182840277439582
-20.83741838583414, 1.5212085793838706, 1.7066048165876013, 1.7066048165876013
-20.837925457518182, 1.4212591441059759, 1.700735135169495, 1.700735135169495
-20.837871348062844, 1.321398869889243, 1.7000000000000002, 1.7000000000000002
-20.837226273902438, 1.2216233141769832, 1.7000000000000002, 1.7000000000000002
-20.835960451471262, 1.1219280344125078, 1.7000000000000002, 1.7000000000000002
-20.834044097203623, 1.0223085880391285, 1.7000000000000002, 1.7000000000000002
-20.83144742753383, 0.9227605325001565, 1.7000000000000002, 1.7000000000000002
-20.828140658896174, 0.8232794252389032, 1.7000000000000002, 1.7000000000000002
-20.824094007724977, 0.7238608236986798, 1.7000000000000002, 1.7000000000000002
-20.819277690454534, 0.6245002853227982, 1.7000000000000002, 1.7000000000000002
-20.813661923519152, 0.5251933675545694, 1.7000000000000002, 1.7000000000000002
-20.807216923353135, 0.4259356278373051, 1.700735135169495, 1.700735135169495
-20.799912906390787, 0.32672262361431637, 1.7029386365926404, 1.7029386365926404
-20.791720089066406, 0.22754991232891467, 1.7000000000000002, 1.7000000000000002
-20.7826087538837, 0.12841307863993567, 1.6977926846349647, 1.6977926846349647
-20.77255951487671, 0.029311963004489537, 1.7000000000000002, 1.7000000000000002
-20.761574450455235, -0.0697447524434081, 1.700735135169495, 1.700735135169495
-20.749658312311837, -0.16874728438222703, 1.7029386365926404, 1.7029386365926404
-20.736815852139074, -0.26768584949043844, 1.6977926846349647, 1.6977926846349647
-20.72305182162952, -0.3665506644465122, 1.6867127793433, 1.6867127793433
-20.70837097247574, -0.4653319459289191, 1.7029386365926404, 1.7029386365926404
-20.692778056370297, -0.5640199106161295, 1.7029386365926404, 1.7029386365926404
-20.67627782500576, -0.6626047751866143, 1.6867127793433, 1.6867127793433
-20.658875030074686, -0.7610767563188436, 1.6977926846349647, 1.6977926846349647
-20.640574423269644, -0.8594260706912881, 1.7066048165876013, 1.7066048165876013
-20.621380756283205, -0.9576429349824335, 1.6770509831248424, 1.6770509831248424
-20.60129878080793, -1.0557175658707196, 1.6977926846349647, 1.6977926846349647
-20.58033324853639, -1.1536401800346316, 1.6977926846349647, 1.6977926846349647
-20.558488911161145, -1.2514009941526416, 1.6977926846349647, 1.6977926846349647
-20.535770520374758, -1.3489902249032186, 1.6977926846349647, 1.6977926846349647
-20.512182827869804, -1.446398088964834, 1.6977926846349647, 1.6977926846349647
-20.487730585338838, -1.5436148030159575, 1.6977926846349647, 1.6977926846349647
-20.462418544474424, -1.6406305837350599, 1.6977926846349647, 1.6977926846349647
-20.43625145696914, -1.7374356478006114, 1.6977926846349647, 1.6977926846349647
-20.409234074515545, -1.8340202118910838, 1.6977926846349647, 1.6977926846349647
-20.381371148806206, -1.9303744926849464, 1.6977926846349647, 1.6977926846349647
-20.352667431533686, -2.02648870686067, 1.7088007490635062, 1.7088007490635062
-20.323127674390552, -2.122353071096725, 1.6763054614240211, 1.6763054614240211
-20.292756629069366, -2.2179578020715818, 1.7088007490635062, 1.7088007490635062
-20.261559047262697, -2.313293116463712, 1.6918924315688633, 1.6918924315688633
-20.22953968066311, -2.4083492309515835, 1.7088007490635062, 1.7088007490635062
-20.19670328096317, -2.5031163622136696, 1.7088007490635062, 1.7088007490635062
-20.163054599855446, -2.597584726928439, 1.700735135169495, 1.700735135169495
-20.128598389032494, -2.6917445417743626, 1.700735135169495, 1.700735135169495
-20.09333940018689, -2.7855860234299117, 1.7088007490635062, 1.7088007490635062
-20.057282385011195, -2.879099388573556, 1.7219175357722563, 1.7219175357722563
-20.020432095197975, -2.9722748538837664, 1.6918924315688633, 1.6918924315688633
-19.982793282439793, -3.065102636039012, 1.7088007490635062, 1.7088007490635062
-19.94437069842922, -3.157572951717766, 1.7219175357722563, 1.7219175357722563
-19.905169094858817, -3.2496760175984964, 1.7219175357722563, 1.7219175357722563
-19.865193223421148, -3.341402050359675, 1.7219175357722563, 1.7219175357722563
-19.82444783580879, -3.4327412666797725, 1.7219175357722563, 1.7219175357722563
-19.782937683714287, -3.523683883237258, 1.7088007490635062, 1.7088007490635062
-19.74066751883022, -3.6142201167106025, 1.7219175357722563, 1.7219175357722563
-19.697642092849158, -3.7043401837782777, 1.7219175357722563, 1.7219175357722563
-19.65386615746366, -3.794034301118753, 1.7219175357722563, 1.7219175357722563
-19.609344464366284, -3.883292685410498, 1.7219175357722563, 1.7219175357722563
-19.56408176524961, -3.972105553331986, 1.7219175357722563, 1.7219175357722563
-19.518082811806195, -4.060463121561685, 1.7219175357722563, 1.7219175357722563
-19.471352355728605, -4.148355606778066, 1.7219175357722563, 1.7219175357722563
-19.423895971917233, -4.235773944585452, 1.7219175357722563, 1.7219175357722563
-19.375757230018237, -4.322742252251623, 1.7066048165876013, 1.7066048165876013
-19.32703283325398, -4.409331049787885, 1.7000000000000002, 1.7000000000000002
-19.277823442972164, -4.495614313925149, 1.7000000000000002, 1.7000000000000002
-19.228229720520446, -4.581666021394324, 1.7000000000000002, 1.7000000000000002
-19.178352327246543, -4.667560148926322, 1.7219175357722563, 1.7219175357722563
-19.12829192449813, -4.753370673252053, 1.7204650534085255, 1.7204650534085255
-19.07814917362289, -4.839171571102427, 1.7066048165876013, 1.7066048165876013
-19.028024735968522, -4.925036819208356, 1.7000000000000002, 1.7000000000000002
-18.97801927288271, -5.011040394300751, 1.7219175357722563, 1.7219175357722563
-18.928233445713133, -5.097256273110533, 1.7219175357722563, 1.7219175357722563
-18.878767915807497, -5.183758432368591, 1.7219175357722563, 1.7219175357722563
-18.82972334451348, -5.2706208488058435, 1.7219175357722563, 1.7219175357722563
-18.781200393178768, -5.3579174991532055, 1.7219175357722563, 1.7219175357722563
-18.733299723151053, -5.445722360141585, 1.7240939649566667, 1.7240939649566667
-18.686121995778027, -5.5341094085018945, 1.7219175357722563, 1.7219175357722563
-18.63976787240737, -5.623152620965044, 1.7204650534085255, 1.7204650534085255
-18.59433801438677, -5.712925974261943, 1.7219175357722563, 1.7219175357722563
-18.549933083063923, -5.803503445123504, 1.7219175357722563, 1.7219175357722563
-18.506653739786508, -5.894959010280637, 1.7219175357722563, 1.7219175357722563
-18.464595008327827, -5.9873619709026435, 1.7219175357722563, 1.7219175357722563
-18.42370418552734, -6.080659109796744, 1.7219175357722563, 1.7219175357722563
-18.383770049892803, -6.174665741487071, 1.7219175357722563, 1.7219175357722563
-18.344573580714258, -6.269190712162173, 1.7219175357722563, 1.7219175357722563
-18.305895757281743, -6.364042868010608, 1.7219175357722563, 1.7219175357722563
-18.267517558885288, -6.459031055220923, 1.7219175357722563, 1.7219175357722563
-18.229219964814927, -6.5539641199816705, 1.6770509831248424, 1.6770509831248424
-18.1907839543607, -6.648650908481405, 1.680773631397161, 1.680773631397161
-18.151990506812638, -6.742900266908677, 1.6918924315688633, 1.6918924315688633
-18.112620601460772, -6.836521041452038, 1.7000000000000002, 1.7000000000000002
-18.072455217595145, -6.929322078300041, 1.700735135169495, 1.700735135169495
-18.031275334505786, -7.021112223641236, 1.680773631397161, 1.680773631397161
-17.98886193148273, -7.111700323664179, 1.6918924315688633, 1.6918924315688633
-17.944995987816018, -7.200895224557418, 1.7088007490635062, 1.7088007490635062
-17.899458482795673, -7.288505772509507, 1.7219175357722563, 1.7219175357722563
-17.852030395711743, -7.374340813708997, 1.7000000000000002, 1.7000000000000002
-17.802492705854252, -7.458209194344442, 1.7066048165876013, 1.7066048165876013
-17.750626392513247, -7.539919760604395, 1.7204650534085255, 1.7204650534085255
-17.696212434978744, -7.6192813586774015, 1.7102631376487072, 1.7102631376487072
-17.639031812540797, -7.69610283475202, 1.7356554957709784, 1.7356554957709784
-17.578865504489425, -7.7701930350168, 1.732772345116346, 1.732772345116346
-17.515495717228585, -7.8413618398649545, 1.732772345116346, 1.732772345116346
-17.448833728687628, -7.909527910441309, 1.732772345116346, 1.732772345116346
-17.379031677809273, -7.974812904190484, 1.732772345116346, 1.732772345116346
-17.306268054593467, -8.037360687079094, 1.7334935823359716, 1.7334935823359716
-17.230721349040167, -8.09731512507375, 1.7204650534085255, 1.7204650534085255
-17.152570051149322, -8.154820084141072, 1.7334935823359716, 1.7334935823359716
-17.071992650920873, -8.210019430247668, 1.7240939649566667, 1.7240939649566667
-16.98916763835478, -8.263057029360155, 1.7334935823359716, 1.7334935823359716
-16.904273503450987, -8.31407674744515, 1.744276354251241, 1.744276354251241
-16.81748873620945, -8.363222450469262, 1.744276354251241, 1.744276354251241
-16.72899182663011, -8.41063800439911, 1.7492855684535902, 1.7492855684535902
-16.63896126471293, -8.456467275201305, 1.7613914953808536, 1.7613914953808536
-16.547575540457842, -8.50085412884246, 1.7677669529663689, 1.7677669529663689
-16.455013143864793, -8.543942431289203, 1.7755280904564703, 1.7755280904564703
-16.36145256493376, -8.585876048508128, 1.788854381999832, 1.788854381999832
-16.267072293664672, -8.626798846465856, 1.788854381999832, 1.788854381999832
-16.17205082005749, -8.666854691129005, 1.7867568385205637, 1.7867568385205637
-16.076566634112154, -8.706187448464188, 1.8179658962697844, 1.8179658962697844
-15.980798225828618, -8.744940984438017, 1.8309833423600557, 1.8309833423600557
-15.884924085206833, -8.78325916501711, 1.833712082089225, 1.833712082089225
-15.789102155712948, -8.82125016277532, 1.8200274723201297, 1.8200274723201297
-15.693363070924233, -8.858800987831058, 1.8439088914585775, 1.8439088914585775
-15.597688766384884, -8.895714052188135, 1.8668154702594473, 1.8668154702594473
-15.502061079462099, -8.931791597297476, 1.8580904176062045, 1.8580904176062045
-15.406461847523074, -8.966835864610028, 1.8681541692269406, 1.8681541692269406
-15.310872907934995, -9.000649095576719, 1.89274932307477, 1.89274932307477
-15.21527609806507, -9.033033531648492, 1.8848076824970765, 1.8848076824970765
-15.119653255280488, -9.063791414276281, 1.9039432764659772, 1.9039432764659772
-15.023986216948444, -9.092724984911026, 1.913765920900464, 1.913765920900464
-14.928256820436136, -9.119636485003662, 1.9235384061671343, 1.9235384061671343
-14.832446903110755, -9.144328156005121, 1.9241881404893857, 1.9241881404893857
-14.7365383023395, -9.16660223936635, 1.9525624189766635, 1.9525624189766635
-14.640512855489566, -9.186260976538275, 1.94164878389476, 1.94164878389476
-14.54435239992815, -9.20310660897184, 1.96468827043885, 1.96468827043885
-14.448038773022445, -9.21694137811798, 1.9924858845171276, 1.9924858845171276
-14.351553812139644, -9.227567525427629, 1.9780040444852482, 1.9780040444852482
-14.254879354646949, -9.234787292351731, 2.00124960961895, 2.00124960961895
-14.157997237911548, -9.238402920341214, 2.0223748416156684, 2.0223748416156684
-14.060889299300639, -9.238216650847018, 2.039607805437114, 2.039607805437114
