# x_m, y_m, w_tr_right_m, w_tr_left_m
0.20228817682476258, -0.18158189507155373, 0.8500000000000001, 0.8500000000000001
0.30199194260339723, -0.18157604573764788, 0.8500000000000001, 0.8500000000000001
0.40186182687210853, -0.18133000775152075, 0.8500000000000001, 0.8500000000000001
0.5018830355850495, -0.180870170570401, 0.8500000000000001, 0.8500000000000001
0.6020407746963832, -0.18022292365151718, 0.8500000000000001, 0.8500000000000001
0.7023202501602418, -0.17941465645209828, 0.8500000000000001, 0.8500000000000001
0.8027066679307884, -0.17847175842937282, 0.8500000000000001, 0.8500000000000001
0.9031852339621759, -0.17742061904056952, 0.8500000000000001, 0.8500000000000001
1.0037411542085675, -0.1762876277429169, 0.8500000000000001, 0.8500000000000001
1.1043596346240956, -0.17509917399364403, 0.8500000000000001, 0.8500000000000001
1.2050258811629224, -0.17388164724997926, 0.8500000000000001, 0.8500000000000001
1.3057250997792127, -0.17266143696915134, 0.8500000000000001, 0.8500000000000001
1.4064424964270967, -0.17146493260838905, 0.8500000000000001, 0.8500000000000001
1.5071632770607393, -0.17031852362492111, 0.8500000000000001, 0.8500000000000001
1.6078726476342924, -0.16924859947597615, 0.8500000000000001, 0.8500000000000001
1.7085558141019197, -0.16828154961878267, 0.8500000000000001, 0.8500000000000001
1.8091979824177529, -0.16744376351056975, 0.8500000000000001, 0.8500000000000001
1.909784358535955, -0.16676163060856575, 0.8500000000000001, 0.8500000000000001
2.0103001484106797, -0.16626154036999957, 0.8500000000000001, 0.8500000000000001
2.110730557996089, -0.16596988225209966, 0.8500000000000001, 0.8500000000000001
2.2110607932463164, -0.16591304571209498, 0.8500000000000001, 0.8500000000000001
2.3112760601155236, -0.16611742020721404, 0.8500000000000001, 0.8500000000000001
2.411361564557865, -0.1666093951946856, 0.8500000000000001, 0.8500000000000001
2.511302512527503, -0.16741536013173838, 0.8500000000000001, 0.8500000000000001
2.611084109978569, -0.16856170447560095, 0.8500000000000001, 0.8500000000000001
2.710691562865227, -0.17007481768350208, 0.8500000000000001, 0.8500000000000001
2.810111811796073, -0.1719770710003586, 0.8500000000000001, 0.8500000000000001
2.9093606084195036, -0.1742240968025663, 0.8500000000000001, 0.8500000000000001
3.0084774408105717, -0.1767165436036869, 0.8500000000000001, 0.8500000000000001
3.107502504818269, -0.17935342040583402, 0.8500000000000001, 0.8500000000000001
3.2064759962915748, -0.18203373621112104, 0.8500000000000001, 0.8500000000000001
3.305438111079478, -0.18465650002166165, 0.8500000000000001, 0.8500000000000001
3.404429045030939, -0.18712072083956863, 0.8500000000000001, 0.8500000000000001
3.5034889939949463, -0.18932540766695558, 0.8500000000000001, 0.8500000000000001
3.6026581538204816, -0.19116956950593605, 0.8500000000000001, 0.8500000000000001
3.701976720356533, -0.19255221535862338, 0.8500000000000001, 0.8500000000000001
3.801484889452061, -0.19337235422713078, 0.8500000000000001, 0.8500000000000001
3.901222856956055, -0.19352899511357174, 0.8500000000000001, 0.8500000000000001
4.001230818717495, -0.19292114702005964, 0.8500000000000001, 0.8500000000000001
4.10154897058537, -0.19144781894870766, 0.8500000000000001, 0.8500000000000001
4.20221750840864, -0.18900801990162946, 0.8500000000000001, 0.8500000000000001
4.303276628036295, -0.18550075888093842, 0.8500000000000001, 0.8500000000000001
4.404761333831315, -0.18084123655223105, 0.8500000000000001, 0.8500000000000001
4.506623912707755, -0.17520264004093178, 0.8500000000000001, 0.8500000000000001
4.608750296602739, -0.16896511021468305, 0.8500000000000001, 0.8500000000000001
4.711024548379821, -0.16251461737228565, 0.8500000000000001, 0.8500000000000001
4.813330730902556, -0.15623713181253965, 0.8500000000000001, 0.8500000000000001
4.91555290703447, -0.15051862383424708, 0.8500000000000001, 0.8500000000000001
5.017575139639122, -0.14574506373620794, 0.8500000000000001, 0.8500000000000001
5.119281491580059, -0.142302421817223, 0.8500000000000001, 0.8500000000000001
5.220556025720841, -0.1405766683760929, 0.8500000000000001, 0.8500000000000001
5.3212828049249925, -0.14095377371161866, 0.8500000000000001, 0.8500000000000001
5.421345892056074, -0.14381970812260078, 0.8500000000000001, 0.8500000000000001
5.520629349977631, -0.14956044190783996, 0.8500000000000001, 0.8500000000000001
5.619017241553222, -0.158561945366138, 0.8500000000000001, 0.8500000000000001
5.716393629646376, -0.1712101887962938, 0.8500000000000001, 0.8500000000000001
5.812642577120648, -0.18789114249710875, 0.8558621384311845, 0.8558621384311845
5.907648163737048, -0.20899069644314805, 0.873212459828649, 0.873212459828649
6.001324523366829, -0.23475187456387978, 0.8544003745317531, 0.8544003745317531
6.093677779596606, -0.2649804159473158, 0.894427190999916, 0.894427190999916
6.1847315957008355, -0.29939868253904806, 0.9013878188659974, 0.9013878188659974
6.274509634953961, -0.3377290362846659, 0.890224690738243, 0.890224690738243
6.363035560630439, -0.3796938391297633, 0.9192388155425117, 0.9192388155425117
6.450333036004694, -0.425015453019921, 0.9604686356149273, 0.9604686356149273
6.536425724351183, -0.47341623990073256, 1.0012492197250393, 1.0012492197250393
6.62133728894435, -0.5246185617177874, 1.05, 1.05
6.705091393058647, -0.5783447804166807, 1.0965856099730655, 1.0965856099730655
6.787711699968504, -0.6343172579429905, 1.1704699910719627, 1.1704699910719627
6.869221872948375, -0.6922583562423119, 1.2020815280171309, 1.2020815280171309
6.949645575272702, -0.7518904372602341, 1.2854960132182442, 1.2854960132182442
7.029007064570657, -0.812939302510976, 1.35, 1.35
7.107346518931655, -0.8752228862272939, 1.4080127840328724, 1.4080127840328724
7.184721397524725, -0.9386591293512743, 1.5, 1.5
7.261190026571301, -1.0031709905125168, 1.55, 1.55
7.336810732292811, -1.0686814283406278, 1.6, 1.6
7.411641840910673, -1.1351134014651934, 1.7000000000000002, 1.7000000000000002
7.485741678646314, -1.2023898685158194, 1.75, 1.75
7.559168571721171, -1.270433788122113, 1.8, 1.8
7.63198084635666, -1.3391681189136602, 1.9000000000000001, 1.9000000000000001
7.704236828774211, -1.4085158195200664, 1.9500000000000002, 1.9500000000000002
7.7759948451952505, -1.4783998485709318, 2.0500000000000003, 2.0500000000000003
7.847313221841215, -1.5487431646958634, 2.1, 2.1
7.918250284933513, -1.6194687265244454, 2.15, 2.15
7.988864360693582, -1.690499492686286, 2.2, 2.2
8.059213775342847, -1.7617584218109839, 2.15, 2.15
8.129356855102744, -1.8331684725281463, 2.0500000000000003, 2.0500000000000003
8.199351926194684, -1.904652603467358, 2.0, 2.0
8.269257314840099, -1.9761337732582263, 1.9000000000000001, 1.9000000000000001
8.339131347260418, -2.04753494053035, 1.85, 1.85
8.409026536883486, -2.1187895830955816, 1.8, 1.8
8.478961775325, -2.1898920228270633, 1.7029386365926404, 1.7029386365926404
8.548943893537778, -2.260858407301737, 1.6568041525780892, 1.6568041525780892
8.61897970692513, -2.3317049122358724, 1.5628499608087785, 1.5628499608087785
8.689076030890368, -2.402447713345748, 1.5297058540778357, 1.5297058540778357
8.759239680836775, -2.473102986347616, 1.49164338901763, 1.49164338901763
8.829477472167675, -2.5436869069577557, 1.4230249470757708, 1.4230249470757708
8.899796220286367, -2.6142156508924357, 1.392838827718412, 1.392838827718412
8.970202740596164, -2.684705393867932, 1.3200378782444087, 1.3200378782444087
9.04070384850036, -2.755172311600502, 1.3209844813622906, 1.3209844813622906
9.111306359402265, -2.82563257980642, 1.2619429464123963, 1.2619429464123963
9.182017088705187, -2.8961023742019574, 1.2806248474865698, 1.2806248474865698
9.252842851812435, -2.9665978705033904, 1.2747548783981963, 1.2747548783981963
9.323790464127303, -3.0371352444269735, 1.2379418403139948, 1.2379418403139948
9.394866741053102, -3.1077306716889836, 1.2806248474865698, 1.2806248474865698
9.466078497993138, -3.1784003280056914, 1.2619429464123963, 1.2619429464123963
9.537432550350724, -3.2491603890933733, 1.3209844813622906, 1.3209844813622906
9.608935713529153, -3.3200270306682835, 1.341640786499874, 1.341640786499874
9.680594802931735, -3.3910164284467, 1.392838827718412, 1.392838827718412
9.752416633961781, -3.462144758144899, 1.4230249470757708, 1.4230249470757708
9.824408022022585, -3.533428195479135, 1.4430869689661812, 1.4430869689661812
9.89657578251746, -3.604882916165686, 1.5297058540778357, 1.5297058540778357
9.968927236684216, -3.6765228318347702, 1.5628499608087785, 1.5628499608087785
10.041522673852347, -3.748124771995522, 1.6568041525780892, 1.6568041525780892
10.114521097778656, -3.8190237260780315, 1.7029386365926404, 1.7029386365926404
10.188092294411149, -3.88850642304697, 1.8, 1.8
10.262406049697828, -3.955859591867003, 1.8506755523321747, 1.8506755523321747
10.337632149586712, -4.0203699615028015, 1.905911855254592, 1.905911855254592
10.413940380025787, -4.081324260919018, 2.009975124224178, 2.009975124224178
10.491500526963062, -4.138009219080323, 2.0718349355100663, 2.0718349355100663
10.570482376346542, -4.189711564951381, 2.128966885604377, 2.128966885604377
10.651055714124244, -4.235718027496862, 2.19658826364888, 2.19658826364888
10.73339032624415, -4.275315335681422, 2.2677080940897136, 2.2677080940897136
10.817655998654274, -4.30779021846973, 2.280350850198276, 2.280350850198276
10.904022517302625, -4.332429404826451, 2.3409399821439254, 2.3409399821439254
10.99265966813721, -4.34851962371625, 2.3086792761230392, 2.3086792761230392
11.083737237106014, -4.355347604103789, 2.2627416997969525, 2.2627416997969525
11.177425010157055, -4.3522000749537355, 2.193171219946131, 2.193171219946131
11.273892773238336, -4.338363765230754, 2.1592822881689187, 2.1592822881689187
11.373290733097127, -4.313209514899352, 2.131900560532784, 2.131900560532784
11.475189908181438, -4.278596319982637, 2.0402205763103165, 2.0402205763103165
11.57849995693122, -4.239224336991942, 2.024845673131659, 2.024845673131659
11.682094433510963, -4.199948824107282, 2.0155644370746373, 2.0155644370746373
11.784846892085174, -4.165625039508672, 2.0024984394500787, 2.0024984394500787
11.885630886818326, -4.141108241376137, 1.969771560359221, 1.969771560359221
11.983319971874923, -4.131253687889688, 1.9313207915827968, 1.9313207915827968
12.076914472127463, -4.140343367478183, 1.8681541692269406, 1.8681541692269406
12.166528301507903, -4.167623508077869, 1.8200274723201297, 1.8200274723201297
12.252853112548042, -4.209727746210231, 1.7392527130926088, 1.7392527130926088
12.33658546409579, -4.263267531547402, 1.6620770138594663, 1.6620770138594663
12.418421914999053, -4.324854313761518, 1.6278820596099708, 1.6278820596099708
12.49905902410572, -4.391099542524701, 1.5524174696260025, 1.5524174696260025
12.57918305817894, -4.458649193828536, 1.4705441169852742, 1.4705441169852742
12.65903091290387, -4.525656725361189, 1.4008925726121901, 1.4008925726121901
12.738225518065043, -4.592335234166503, 1.3509256086106296, 1.3509256086106296
12.816345583998269, -4.659046157964462, 1.30384048104053, 1.30384048104053
12.892969821039378, -4.726150934475067, 1.216552506059644, 1.216552506059644
12.967676939524193, -4.794011001418313, 1.176860229593982, 1.176860229593982
13.04004564978854, -4.862987796514203, 1.140175425099138, 1.140175425099138
13.109654662168236, -4.933442757482717, 1.0770329614269007, 1.0770329614269007
13.1760826869991, -5.005737322043857, 1.044030650891055, 1.044030650891055
13.238908434616972, -5.080232927917622, 1.0124228365658294, 1.0124228365658294
13.297710615357664, -5.15729101282401, 0.982344135219425, 0.982344135219425
13.352067939556994, -5.237273014483003, 0.95524865872714, 0.95524865872714
13.401689675309218, -5.3204397934368135, 0.9219544457292888, 0.9219544457292888
13.446859536304567, -5.4066096772251395, 0.9013878188659974, 0.9013878188659974
13.488019180544125, -5.495479318557895, 0.8860022573334675, 0.8860022573334675
13.525610270630757, -5.586745366599925, 0.8631338250816034, 0.8631338250816034
13.56007446916732, -5.680104470516097, 0.8544003745317531, 0.8544003745317531
13.591853438756678, -5.775253279471274, 0.873212459828649, 0.873212459828649
13.6213888420017, -5.871888442630327, 0.8631338250816034, 0.8631338250816034
13.649122341505231, -5.969706609158097, 0.8631338250816034, 0.8631338250816034
13.675495599870146, -6.068404428219454, 0.8381527307120106, 0.8381527307120106
13.700950279699303, -6.16767854897926, 0.8631338250816034, 0.8631338250816034
13.725928043595559, -6.267225620602385, 0.8381527307120106, 0.8381527307120106
13.75087055416178, -6.366742292253673, 0.873212459828649, 0.873212459828649
13.776219474000825, -6.465925213097992, 0.8544003745317531, 0.8544003745317531
13.802416465715558, -6.564471032300204, 0.873212459828649, 0.873212459828649
13.829908215422765, -6.66208205059556, 0.8544003745317531, 0.8544003745317531
13.85922558432331, -6.75855526765288, 0.873212459828649, 0.873212459828649
13.890969172165327, -6.853766140633855, 0.873212459828649, 0.873212459828649
13.925741682826024, -6.947592493894488, 0.8746427842267951, 0.8746427842267951
13.964145820182608, -7.039912151790763, 0.8860022573334675, 0.8860022573334675
14.006784288112303, -7.13060293867869, 0.912414379544733, 0.912414379544733
14.054259790492326, -7.219542678914271, 0.9486832980505139, 0.9486832980505139
14.107179507008418, -7.306456472600673, 0.97082439194738, 0.97082439194738
14.166258555370359, -7.3873863413582335, 0.9962429422585638, 0.9962429422585638
14.232322841139409, -7.454593986057947, 1.051189802081432, 1.051189802081432
14.306030696908454, -7.501109637808872, 1.0770329614269007, 1.0770329614269007
14.386489800517545, -7.528414005728541, 1.0920164833920778, 1.0920164833920778
