# x_m, y_m, w_tr_right_m, w_tr_left_m
-42.760928765291666, 23.763433231762924, 1.4908575552345704, 1.4908575552345704
-42.848624690539786, 23.713908074274844, 1.4750529651507434, 1.4750529651507434
-42.93700906710674, 23.665495937473437, 1.5103807466993215, 1.5103807466993215
-43.02604252514427, 23.618189859348686, 1.5103807466993215, 1.5103807466993215
-43.11568569480414, 23.571982877890555, 1.4816586988912122, 1.4816586988912122
-43.205899206238065, 23.526868031089027, 1.4816586988912122, 1.4816586988912122
-43.29664368959781, 23.482838356934074, 1.5103807466993215, 1.5103807466993215
-43.3878797750351, 23.439886893415668, 1.5026019100214134, 1.5026019100214134
-43.479568092701705, 23.398006678523785, 1.4630874888399532, 1.4630874888399532
-43.57166927274933, 23.357190750248375, 1.4856080405005891, 1.4856080405005891
-43.66414394532977, 23.317432146579446, 1.4816586988912122, 1.4816586988912122
-43.75695274059475, 23.278723905506947, 1.4816586988912122, 1.4816586988912122
-43.85005628869599, 23.241059065020853, 1.5026019100214134, 1.5026019100214134
-43.943415219785244, 23.204430663111143, 1.4856080405005891, 1.4856080405005891
-44.03699016532039, 23.168831736675237, 1.5026019100214134, 1.5026019100214134
-44.13074969425353, 23.13424868289237, 1.5026019100214134, 1.5026019100214134
-44.22468907420411, 23.10064556549255, 1.4856080405005891, 1.4856080405005891
-44.31880918025186, 23.067981757562233, 1.5026019100214134, 1.5026019100214134
-44.41311088747656, 23.036216632187873, 1.4856080405005891, 1.4856080405005891
-44.507595070958, 23.005309562455924, 1.5026019100214134, 1.5026019100214134
-44.60226260577592, 22.975219921452833, 1.4856080405005891, 1.4856080405005891
-44.69711436701008, 22.94590708226505, 1.5026019100214134, 1.5026019100214134
-44.79215122974028, 22.917330417979038, 1.4856080405005891, 1.4856080405005891
-44.88737406904625, 22.889449301681243, 1.5026019100214134, 1.5026019100214134
-44.982783760007806, 22.862223106458103, 1.4856080405005891, 1.4856080405005891
-45.07838117770467, 22.8356112053961, 1.5026019100214134, 1.5026019100214134
-45.17416719721662, 22.809572971581662, 1.4856080405005891, 1.4856080405005891
-45.270142693623434, 22.784067778101257, 1.459077191241094, 1.459077191241094
-45.366308542004866, 22.75905499804132, 1.5026019100214134, 1.5026019100214134
-45.4626656174407, 22.734494004488326, 1.4710752869924775, 1.4710752869924775
-45.559214795010675, 22.7103441705287, 1.4856080405005891, 1.4856080405005891
-45.6559569497946, 22.68656486924892, 1.4856080405005891, 1.4856080405005891
-45.7528929568722, 22.663115473735424, 1.459077191241094, 1.459077191241094
-45.85002369132327, 22.63995535707466, 1.5026019100214134, 1.5026019100214134
-45.94735002822759, 22.61704389235309, 1.4710752869924775, 1.4710752869924775
-46.04487284266488, 22.59434045265716, 1.459077191241094, 1.459077191241094
-46.14259300971494, 22.571804411073337, 1.4856080405005891, 1.4856080405005891
-46.24051140445752, 22.549395140688052, 1.4710752869924775, 1.4710752869924775
-46.33862890197242, 22.527072014587777, 1.5013015186830392, 1.5013015186830392
-46.43694637733936, 22.50479440585894, 1.5026019100214134, 1.5026019100214134
-46.53546470563814, 22.48252168758802, 1.4710752869924775, 1.4710752869924775
-46.63418476194852, 22.460213232861445, 1.4856080405005891, 1.4856080405005891
-46.73310742135027, 22.43782841476569, 1.5026019100214134, 1.5026019100214134
-46.832177871594375, 22.41525120237709, 1.4856080405005891, 1.4856080405005891
-46.93111856550456, 22.392063968213545, 1.4710752869924775, 1.4710752869924775
-47.02959627576947, 22.36777369052352, 1.5026019100214134, 1.5026019100214134
-47.12727777507765, 22.341887347555467, 1.4710752869924775, 1.4710752869924775
-47.22382983611775, 22.313911917557853, 1.4856080405005891, 1.4856080405005891
-47.318919231578384, 22.283354378779133, 1.5103807466993215, 1.5103807466993215
-47.412212734148156, 22.249721709467767, 1.4856080405005891, 1.4856080405005891
-47.50337711651569, 22.212520887872213, 1.4816586988912122, 1.4816586988912122
-47.5920791513696, 22.17125889224093, 1.5103807466993215, 1.5103807466993215
-47.6779856113985, 22.125442700822383, 1.4908575552345704, 1.4908575552345704
-47.760763269290976, 22.07457929186502, 1.5129648046137756, 1.5129648046137756
-47.84007889773569, 22.01817564361731, 1.505199322349037, 1.505199322349037
-47.915636692042234, 21.95589625226684, 1.5026019100214134, 1.5026019100214134
-47.98730254486396, 21.88808622459619, 1.5026019100214134, 1.5026019100214134
-48.0549860118263, 21.81527445198633, 1.5026019100214134, 1.5026019100214134
-48.11859664924227, 21.73798982871239, 1.505199322349037, 1.505199322349037
-48.178044013424845, 21.6567612490495, 1.5129648046137756, 1.5129648046137756
-48.23323766068702, 21.572117607272773, 1.4908575552345704, 1.4908575552345704
-48.28408714734179, 21.484587797657348, 1.5103807466993215, 1.5103807466993215
-48.33050202970217, 21.39470071447834, 1.5103807466993215, 1.5103807466993215
-48.372391864081145, 21.30298525201088, 1.4816586988912122, 1.4816586988912122
-48.40966620679172, 21.2099703045301, 1.4856080405005891, 1.4856080405005891
-48.442243994770074, 21.116166400921113, 1.5026019100214134, 1.5026019100214134
-48.47018039004509, 21.021817368497565, 1.4856080405005891, 1.4856080405005891
-48.49363334468962, 20.926965792160587, 1.4710752869924775, 1.4710752869924775
-48.51276333769692, 20.831649309604938, 1.5013015186830392, 1.5013015186830392
-48.52773084806033, 20.735905558525378, 1.505199322349037, 1.505199322349037
-48.53869635477311, 20.639772176616667, 1.5, 1.5
-48.54582033682858, 20.543286801573558, 1.5, 1.5
-48.549263273219985, 20.446487071090807, 1.5, 1.5
-48.549185642940664, 20.349410622863175, 1.5, 1.5
-48.54574792498389, 20.252095094585414, 1.5, 1.5
-48.53911059834297, 20.154578123952273, 1.5, 1.5
-48.52943414201117, 20.05689734865853, 1.5, 1.5
-48.51687903498181, 19.95909040639894, 1.4856080405005891, 1.4856080405005891
-48.50160575624815, 19.861194934868244, 1.4710752869924775, 1.4710752869924775
-48.48377478480352, 19.763248571761217, 1.5026019100214134, 1.5026019100214134
-48.46354659964119, 19.665288954772603, 1.5026019100214134, 1.5026019100214134
-48.44108167975445, 19.567353721597158, 1.4710752869924775, 1.4710752869924775
-48.4165405041366, 19.469480509929646, 1.4856080405005891, 1.4856080405005891
-48.39008355178093, 19.371706957464827, 1.4856080405005891, 1.4856080405005891
-48.36187130168074, 19.274070701897443, 1.5026019100214134, 1.5026019100214134
-48.332064232829296, 19.176609380922248, 1.4856080405005891, 1.4856080405005891
-48.30082282421992, 19.07936063223403, 1.4856080405005891, 1.4856080405005891
-48.2683075548459, 18.982362093527527, 1.5026019100214134, 1.5026019100214134
-48.234678903700505, 18.885651402497498, 1.4856080405005891, 1.4856080405005891
-48.20009734977706, 18.789266196838692, 1.5026019100214134, 1.5026019100214134
-48.16472337206882, 18.69324411424588, 1.5026019100214134, 1.5026019100214134
-48.12871683443112, 18.59762259433603, 1.4856080405005891, 1.4856080405005891
-48.092186327142954, 18.502422566356124, 1.5026019100214134, 1.5026019100214134
-48.055151376480424, 18.40763628046052, 1.4630874888399532, 1.4630874888399532
-48.01762260531325, 18.31325311985837, 1.4856080405005891, 1.4856080405005891
-47.97961063651113, 18.21926246775881, 1.4816586988912122, 1.4816586988912122
-47.94112609294379, 18.12565370737103, 1.4816586988912122, 1.4816586988912122
-47.90217959748092, 18.032416221904146, 1.5026019100214134, 1.5026019100214134
-47.86278177299223, 17.939539394567333, 1.4856080405005891, 1.4856080405005891
-47.82294324234743, 17.84701260856972, 1.5026019100214134, 1.5026019100214134
-47.78267462841623, 17.75482524712048, 1.5103807466993215, 1.5103807466993215
-47.74198655406832, 17.662966693428743, 1.4816586988912122, 1.4816586988912122
-47.70088964217343, 17.571426330703673, 1.4816586988912122, 1.4816586988912122
-47.65939451560126, 17.480193542154414, 1.5103807466993215, 1.5103807466993215
-47.61751179722149, 17.389257710990115, 1.5026019100214134, 1.5026019100214134
-47.57525210990386, 17.298608220419922, 1.4856080405005891, 1.4856080405005891
-47.53262607651806, 17.20823445365301, 1.5026019100214134, 1.5026019100214134
-47.48964431993382, 17.118125793898514, 1.4816586988912122, 1.4816586988912122
-47.446317463020804, 17.028271624365587, 1.4816586988912122, 1.4816586988912122
-47.40265612864876, 16.93866132826338, 1.5103807466993215, 1.5103807466993215
-47.35867093968738, 16.849284288801044, 1.4816586988912122, 1.4816586988912122
-47.31437251900636, 16.760129889187727, 1.4816586988912122, 1.4816586988912122
-47.269771489475424, 16.67118751263258, 1.5103807466993215, 1.5103807466993215
-47.22487847396426, 16.58244654234476, 1.5103807466993215, 1.5103807466993215
-47.1797040953426, 16.49389636153341, 1.4816586988912122, 1.4816586988912122
-47.13425897648012, 16.405526353407673, 1.5103807466993215, 1.5103807466993215
-47.088553740246546, 16.317325901176723, 1.4908575552345704, 1.4908575552345704
-47.04259900951159, 16.229284388049706, 1.4908575552345704, 1.4908575552345704
-46.99640540714494, 16.141391197235762, 1.5103807466993215, 1.5103807466993215
-46.94998355601632, 16.053635711944047, 1.4816586988912122, 1.4816586988912122
-46.90334407899543, 15.96600731538371, 1.4816586988912122, 1.4816586988912122
-46.85649759895198, 15.878495390763904, 1.5103807466993215, 1.5103807466993215
-46.809454738755676, 15.791089321293782, 1.4816586988912122, 1.4816586988912122
-46.7622261212762, 15.703778490182488, 1.4816586988912122, 1.4816586988912122
-46.714822369383306, 15.61655228063918, 1.5103807466993215, 1.5103807466993215
-46.66725410594666, 15.529400075873006, 1.5103807466993215, 1.5103807466993215
-46.61953195383599, 15.442311259093099, 1.4816586988912122, 1.4816586988912122
-46.57166653592099, 15.355275213508644, 1.5103807466993215, 1.5103807466993215
-46.52366847507138, 15.268281322328777, 1.4908575552345704, 1.4908575552345704
-46.47554839415687, 15.181318968762646, 1.4908575552345704, 1.4908575552345704
-46.42731691604715, 15.094377536019406, 1.4750529651507434, 1.4750529651507434
-46.378984663611924, 15.007446407308205, 1.4816586988912122, 1.4816586988912122
-46.330562259720914, 14.920514965838192, 1.5103807466993215, 1.5103807466993215
-46.282060327243826, 14.83357259481852, 1.5103807466993215, 1.5103807466993215
-46.233489489050356, 14.746608677458344, 1.4816586988912122, 1.4816586988912122
-46.18486036801022, 14.659612596966808, 1.4577379737113252, 1.4577379737113252
-46.13618358699311, 14.572573736553052, 1.4816586988912122, 1.4816586988912122
-46.08746976886876, 14.485481479426255, 1.5103807466993215, 1.5103807466993215
-46.03872953650686, 14.398325208795555, 1.5103807466993215, 1.5103807466993215
-45.98997351277712, 14.311094307870105, 1.4816586988912122, 1.4816586988912122
-45.94121232054924, 14.22377815985905, 1.5103807466993215, 1.5103807466993215
-45.89245658269292, 14.136366147971541, 1.4908575552345704, 1.4908575552345704
-45.843716922077896, 14.048847655416735, 1.4908575552345704, 1.4908575552345704
-45.79500396157385, 13.961212065403778, 1.5103807466993215, 1.5103807466993215
-45.746328324050495, 13.873448761141823, 1.4816586988912122, 1.4816586988912122
-45.69770063237754, 13.78554712584002, 1.5103807466993215, 1.5103807466993215
-45.64913146866489, 13.697496587113282, 1.4908575552345704, 1.4908575552345704
-45.60061578650479, 13.609303599080885, 1.4908575552345704, 1.4908575552345704
-45.552109380737484, 13.521017277403539, 1.5103807466993215, 1.5103807466993215
-45.50356201209118, 13.432693311611443, 1.4816586988912122, 1.4816586988912122
-45.454923441294035, 13.344387391234788, 1.5103807466993215, 1.5103807466993215
-45.40614342907427, 13.256155205803777, 1.4908575552345704, 1.4908575552345704
-45.35717173616006, 13.1680524448486, 1.4908575552345704, 1.4908575552345704
-45.30795812327961, 13.080134797899465, 1.5103807466993215, 1.5103807466993215
-45.258452351161104, 12.992457954486564, 1.4816586988912122, 1.4816586988912122
-45.20860418053271, 12.905077604140088, 1.4750529651507434, 1.4750529651507434
-45.15836337212263, 12.818049436390224, 1.4908575552345704, 1.4908575552345704
-45.10767968665907, 12.7314291407672, 1.4908575552345704, 1.4908575552345704
-45.0565028848702, 12.645272406801194, 1.5103807466993215, 1.5103807466993215
-45.00479015846056, 12.559627239098566, 1.4816586988912122, 1.4816586988912122
-44.95258682180987, 12.474450508070625, 1.5103807466993215, 1.5103807466993215
-44.899995878730564, 12.389639423207077, 1.4908575552345704, 1.4908575552345704
-44.84712133279692, 12.305090160069772, 1.4908575552345704, 1.4908575552345704
-44.7940671875832, 12.220698894220567, 1.4750529651507434, 1.4750529651507434
-44.7409374466637, 12.13636180122132, 1.4816586988912122, 1.4816586988912122
-44.68783611361267, 12.051975056633879, 1.4908575552345704, 1.4908575552345704
-44.63486719200436, 11.967434836020082, 1.4816586988912122, 1.4816586988912122
-44.58213468541307, 11.882637314941817, 1.5103807466993215, 1.5103807466993215
-44.52974259741305, 11.79747866896092, 1.4816586988912122, 1.4816586988912122
-44.477794931578586, 11.711855073639251, 1.4908575552345704, 1.4908575552345704
-44.426395691483926, 11.625662704538659, 1.4750529651507434, 1.4750529651507434
-44.37565085920258, 11.53879823170641, 1.5103807466993215, 1.5103807466993215
-44.325780396935194, 11.451186812191404, 1.4908575552345704, 1.4908575552345704
-44.27717826880234, 11.362797091263653, 1.4908575552345704, 1.4908575552345704
-44.230253099371126, 11.273601378271954, 1.5103807466993215, 1.5103807466993215
-44.18541351320864, 11.183571982565093, 1.4816586988912122, 1.4816586988912122
-44.14306813488199, 11.09268121349185, 1.4816586988912122, 1.4816586988912122
-44.103625588958295, 11.000901380401048, 1.5103807466993215, 1.5103807466993215
-44.067494500004635, 10.908204792641456, 1.4856080405005891, 1.4856080405005891
-44.03508349258812, 10.81456375956187, 1.5026019100214134, 1.5026019100214134
-44.00680119127587, 10.719950590511083, 1.4856080405005891, 1.4856080405005891
-43.98305622063494, 10.624337594837876, 1.5026019100214134, 1.5026019100214134
-43.9642572052325, 10.52769708189105, 1.505199322349037, 1.505199322349037
-43.95078994931159, 10.430019614273434, 1.5013015186830392, 1.5013015186830392
-43.94278652906927, 10.331498703611986, 1.5, 1.5
-43.94022065142454, 10.232454536100777, 1.5, 1.5
-43.943063613106865, 10.133209225768201, 1.5, 1.5
-43.95128671084563, 10.034084886642685, 1.5013015186830392, 1.5013015186830392
-43.96486124137027, 9.935403632752612, 1.511673327805978, 1.511673327805978
-43.98375850141019, 9.83748757812638, 1.5103807466993215, 1.5103807466993215
-44.0079497876948, 9.740658836792388, 1.4856080405005891, 1.4856080405005891
-44.037406396953536, 9.64523952277904, 1.5026019100214134, 1.5026019100214134
-44.07209962591579, 9.55155175011473, 1.4856080405005891, 1.4856080405005891
-44.112000771310996, 9.459917632827855, 1.4856080405005891, 1.4856080405005891
-44.15708112986856, 9.37065928494682, 1.511673327805978, 1.511673327805978
-44.20731199831791, 9.284098820500022, 1.4908575552345704, 1.4908575552345704
-44.26265567862364, 9.200554508714612, 1.5129648046137756, 1.5129648046137756
-44.3229237525294, 9.120280193643065, 1.505199322349037, 1.505199322349037
-44.38780292993809, 9.043476343021876, 1.5026019100214134, 1.5026019100214134
-44.45697615309295, 8.970341814105948, 1.5026019100214134, 1.5026019100214134
-44.53012636423726, 8.901075464150217, 1.5026019100214134, 1.5026019100214134
-44.606936505614215, 8.835876150409597, 1.4908575552345704, 1.4908575552345704
-44.68708951946709, 8.774942730139019, 1.4750529651507434, 1.4750529651507434
-44.770268348039124, 8.718474060593406, 1.4908575552345704, 1.4908575552345704
-44.85615593357353, 8.66666899902768, 1.511673327805978, 1.511673327805978
-44.94443521831359, 8.61972640269677, 1.5103807466993215, 1.5103807466993215
-45.03478914450253, 8.577845128855596, 1.5026019100214134, 1.5026019100214134
-45.126900654383604, 8.541224034759079, 1.4856080405005891, 1.4856080405005891
-45.22046366286098, 8.510024035545722, 1.5026019100214134, 1.5026019100214134
-45.31529020018748, 8.483997617957787, 1.4856080405005891, 1.4856080405005891
-45.411264243825464, 8.462648484107067, 1.4856080405005891, 1.4856080405005891
-45.50827079286165, 8.445476803453214, 1.511673327805978, 1.511673327805978
-45.6061948463828, 8.431982745455885, 1.505199322349037, 1.505199322349037
-45.70492140347567, 8.421666479574736, 1.4856080405005891, 1.4856080405005891
-45.80433546322703, 8.414028175269424, 1.4710752869924775, 1.4710752869924775
-45.90432202472363, 8.408568001999607, 1.4496766880929002, 1.4496766880929002
-46.004766087052246, 8.404786129224938, 1.5, 1.5
-46.105552649299625, 8.402182726405073, 1.5, 1.5
-46.20656671055249, 8.400257962999671, 1.5, 1.5
-46.307693269897634, 8.398512008468387, 1.5, 1.5
-46.408817326421804, 8.396445032270876, 1.5, 1.5
-46.50982490092962, 8.393562152521, 1.5, 1.5
-46.61064222832783, 8.389563262908645, 1.5, 1.5
-46.71124807114167, 8.384402672779531, 1.5, 1.5
-46.81162473153429, 8.378051835589776, 1.5, 1.5
-46.91175451166882, 8.37048220479549, 1.5, 1.5
-47.01161971370843, 8.361665233852793, 1.5, 1.5
-47.11120263981625, 8.351572376217801, 1.5, 1.5
-47.21048559215541, 8.34017508534663, 1.4496766880929002, 1.4496766880929002
-47.30945087288906, 8.327444814695395, 1.459077191241094, 1.459077191241094
-47.40808078418032, 8.31335301772021, 1.4856080405005891, 1.4856080405005891
-47.50635762819236, 8.297871147877196, 1.505199322349037, 1.505199322349037
-47.60426370708832, 8.280970658622463, 1.5013015186830392, 1.5013015186830392
-47.701781323031334, 8.262623003412129, 1.4710752869924775, 1.4710752869924775
-47.79889277818454, 8.242799635702308, 1.4856080405005891, 1.4856080405005891
-47.89558037471107, 8.221472008949121, 1.5026019100214134, 1.5026019100214134
-47.991826414774096, 8.198611576608679, 1.4710752869924775, 1.4710752869924775
-48.08761320053676, 8.174189792137094, 1.5026019100214134, 1.5026019100214134
-48.182923034162165, 8.148178108990493, 1.4630874888399532, 1.4630874888399532
-48.27773821781345, 8.12054798062498, 1.5026019100214134, 1.5026019100214134
-48.37204105365381, 8.091270860496683, 1.4630874888399532, 1.4630874888399532
-48.465813843846334, 8.060318202061705, 1.5026019100214134, 1.5026019100214134
-48.55903889055419, 8.027661458776173, 1.4630874888399532, 1.4630874888399532
-48.65169849594052, 7.993272084096193, 1.5026019100214134, 1.5026019100214134
-48.74377496216845, 7.9571215314778865, 1.4816586988912122, 1.4816586988912122
-48.83525059140114, 7.919181254377369, 1.4856080405005891, 1.4856080405005891
-48.92610768580172, 7.879422706250755, 1.5103807466993215, 1.5103807466993215
-49.01632854753334, 7.8378173405541505, 1.5103807466993215, 1.5103807466993215
-49.105892530823084, 7.794342651199691, 1.4908575552345704, 1.4908575552345704
-49.194760908754944, 7.749013181189918, 1.4816586988912122, 1.4816586988912122
-49.282888102877045, 7.70185751263822, 1.5103807466993215, 1.5103807466993215
-49.370228521739314, 7.652904254291887, 1.4816586988912122, 1.4816586988912122
-49.456736573891696, 7.602182014898201, 1.4750529651507434, 1.4750529651507434
-49.5423666678841, 7.549719403204442, 1.4908575552345704, 1.4908575552345704
-49.62707321226649, 7.495545027957899, 1.4750529651507434, 1.4750529651507434
-49.71081061558877, 7.439687497905856, 1.4908575552345704, 1.4908575552345704
-49.79353328640088, 7.382175421795594, 1.4908575552345704, 1.4908575552345704
-49.87519563325277, 7.323037408374389, 1.4908575552345704, 1.4908575552345704
-49.95575206469432, 7.262302066389544, 1.5026019100214134, 1.5026019100214134
-50.0351569892755, 7.199998004588334, 1.5026019100214134, 1.5026019100214134
-50.113364815546234, 7.136153831718044, 1.5026019100214134, 1.5026019100214134
-50.19032995205645, 7.0707981565259574, 1.4908575552345704, 1.4908575552345704
-50.266006807356085, 7.003959587759359, 1.5026019100214134, 1.5026019100214134
-50.34034978999505, 6.93566673416553, 1.5026019100214134, 1.5026019100214134
-50.41331330852331, 6.865948204491757, 1.5026019100214134, 1.5026019100214134
-50.48485177149077, 6.794832607485325, 1.5026019100214134, 1.5026019100214134
-50.554919587447365, 6.722348551893515, 1.5026019100214134, 1.5026019100214134
-50.62347116494305, 6.648524646463616, 1.4908575552345704, 1.4908575552345704
-50.690460912527726, 6.573389499942893, 1.5026019100214134, 1.5026019100214134
-50.75584323926856, 6.4969717211943925, 1.4908575552345704, 1.4908575552345704
-50.819579162489624, 6.4193013976597735, 1.4750529651507434, 1.4750529651507434
-50.88165282312184, 6.340413790621918, 1.505199322349037, 1.505199322349037
-50.94205341698171, 6.2603452923799505, 1.4908575552345704, 1.4908575552345704
-51.000770139885645, 6.17913229523299, 1.4750529651507434, 1.4750529651507434
-51.057792187650136, 6.096811191480157, 1.4908575552345704, 1.4908575552345704
-51.11310875609161, 6.01341837342057, 1.4750529651507434, 1.4750529651507434
-51.166709041026515, 5.928990233353348, 1.4908575552345704, 1.4908575552345704
-51.21858223827133, 5.843563163577616, 1.4908575552345704, 1.4908575552345704
-51.2687175436425, 5.757173556392473, 1.5103807466993215, 1.5103807466993215
-51.31710415295647, 5.669857804097074, 1.4816586988912122, 1.4816586988912122
-51.36373126202968, 5.581652298990522, 1.4816586988912122, 1.4816586988912122
-51.40858806667862, 5.492593433371939, 1.5103807466993215, 1.5103807466993215
-51.4516637627197, 5.402717599540441, 1.5103807466993215, 1.5103807466993215
-51.49294754596941, 5.312061189795152, 1.4816586988912122, 1.4816586988912122
-51.53242861224417, 5.22066059643519, 1.5103807466993215, 1.5103807466993215
-51.57009615736045, 5.128552211759675, 1.5026019100214134, 1.5026019100214134
-51.6059393771347, 5.035772428067728, 1.4856080405005891, 1.4856080405005891
-51.639947467383394, 4.942357637658469, 1.5026019100214134, 1.5026019100214134
-51.672109623922964, 4.848344232830999, 1.4856080405005891, 1.4856080405005891
-51.70241504256986, 4.753768605884476, 1.5026019100214134, 1.5026019100214134
-51.73085291914054, 4.658667149118001, 1.4856080405005891, 1.4856080405005891
-51.757412449451465, 4.563076254830694, 1.5026019100214134, 1.5026019100214134
-51.78208282931906, 4.467032315321673, 1.4856080405005891, 1.4856080405005891
-51.80485325455981, 4.3705717228900625, 1.4710752869924775, 1.4710752869924775
-51.825712920990156, 4.27373086983498, 1.5013015186830392, 1.5013015186830392
-51.8446555588375, 4.176544824732451, 1.505199322349037, 1.505199322349037
-51.861715865373284, 4.079036696716967, 1.5, 1.5
-51.87695028510306, 3.981223246288926, 1.4710752869924775, 1.4710752869924775
-51.89041546270847, 3.883121175511588, 1.5, 1.5
-51.902168042871196, 3.784747186448275, 1.5, 1.5
-51.91226467027293, 3.6861179811622513, 1.5, 1.5
-51.92076198959538, 3.5872502617168025, 1.5, 1.5
-51.92771664552019, 3.488160730175209, 1.5, 1.5
-51.933185282729085, 3.388866088600757, 1.5, 1.5
-51.937224545903725, 3.2893830390567294, 1.5, 1.5
-51.93989107972579, 3.189728283606409, 1.5, 1.5
-51.94124152887698, 3.0899185243130805, 1.5, 1.5
-51.941332538038964, 2.989970463240026, 1.5, 1.5
-51.940220751893435, 2.889900802450512, 1.5, 1.5
-51.937962815122084, 2.789726244007859, 1.5, 1.5
-51.934615372406576, 2.6894634899753305, 1.5, 1.5
-51.93023506842861, 2.5891292424162113, 1.5, 1.5
-51.924878547869895, 2.4887402033937858, 1.5, 1.5
-51.918602455412056, 2.388313074971336, 1.5, 1.5
-51.911463435736806, 2.287864559212145, 1.5, 1.5
-51.90351813352585, 2.187411358179498, 1.5, 1.5
-51.89482319346084, 2.086970173936678, 1.5, 1.5
-51.88543526022349, 1.9865577085469688, 1.5, 1.5
-51.87541097849545, 1.8861906640736352, 1.4856080405005891, 1.4856080405005891
-51.86480699295845, 1.7858857425799974, 1.5, 1.5
-51.85367994829412, 1.6856596461293205, 1.5, 1.5
-51.84208648918419, 1.5855290767848886, 1.5013015186830392, 1.5013015186830392
-51.830083260310325, 1.485510736609985, 1.5, 1.5
-51.817725728883325, 1.3856208822370353, 1.4856080405005891, 1.4856080405005891
-51.80504316847063, 1.285865861384992, 1.4856080405005891, 1.4856080405005891
-51.79203914313293, 1.1862422960056047, 1.5, 1.5
-51.77871613629794, 1.0867463992530149, 1.5013015186830392, 1.5013015186830392
-51.76507663139337, 0.9873743842813653, 1.5, 1.5
-51.751123111846915, 0.8881224642447799, 1.4856080405005891, 1.4856080405005891
-51.736858061086295, 0.788986852297437, 1.4856080405005891, 1.4856080405005891
-51.72228396253922, 0.6899637615934606, 1.5013015186830392, 1.5013015186830392
-51.707403299633384, 0.5910494052869928, 1.5013015186830392, 1.5013015186830392
-51.692218555796515, 0.492239996532176, 1.4856080405005891, 1.4856080405005891
-51.67673221445632, 0.39353174848315214, 1.4856080405005891, 1.4856080405005891
-51.6609467590405, 0.2949208742940637, 1.5013015186830392, 1.5013015186830392
-51.644864672976766, 0.19640358711905245, 1.5013015186830392, 1.5013015186830392
-51.62848843969282, 0.09797610011226111, 1.4856080405005891, 1.4856080405005891
-51.6118205426164, -0.00036537357216873877, 1.4856080405005891, 1.4856080405005891
-51.59486346517519, -0.09862462078009439, 1.505199322349037, 1.505199322349037
-51.57761969079689, -0.19680542835739198, 1.5013015186830392, 1.5013015186830392
-51.56009170290925, -0.2949115831498834, 1.4710752869924775, 1.4710752869924775
-51.542281984939926, -0.39294687200344447, 1.4856080405005891, 1.4856080405005891
-51.52419302031666, -0.4909150817639329, 1.5026019100214134, 1.5026019100214134
-51.50582729246717, -0.5888199992772065, 1.4856080405005891, 1.4856080405005891
-51.48718728481913, -0.6866654113891228, 1.4856080405005891, 1.4856080405005891
-51.46827548080028, -0.7844551049455403, 1.5026019100214134, 1.5026019100214134
-51.449094363838306, -0.8821928667923168, 1.4856080405005891, 1.4856080405005891
-51.429646417360956, -0.9798824837753093, 1.4856080405005891, 1.4856080405005891
-51.40993412479589, -1.0775277427403762, 1.5026019100214134, 1.5026019100214134
-51.389959969570846, -1.1751324305333934, 1.4856080405005891, 1.4856080405005891
-51.369726473605645, -1.2726999374768835, 1.4710752869924775, 1.4710752869924775
-51.34923639864324, -1.370231183376462, 1.5026019100214134, 1.5026019100214134
-51.32849259863113, -1.4677261382002653, 1.5026019100214134, 1.5026019100214134
-51.3074979277088, -1.565184769938645, 1.4710752869924775, 1.4710752869924775
-51.28625524001574, -1.6626070465819538, 1.5026019100214134, 1.5026019100214134
-51.26476738969147, -1.7599929361205449, 1.4856080405005891, 1.4856080405005891
-51.2430372308755, -1.8573424065447721, 1.4856080405005891, 1.4856080405005891
-51.2210676177073, -1.9546554258449866, 1.5026019100214134, 1.5026019100214134
-51.19886140432638, -2.0519319620115417, 1.4856080405005891, 1.4856080405005891
-51.17642144487223, -2.1491719830348073, 1.4710752869924775, 1.4710752869924775
-51.153750593484354, -2.2463754569051013, 1.5026019100214134, 1.5026019100214134
-51.13085170430225, -2.343542351612794, 1.4856080405005891, 1.4856080405005891
-51.10772763146544, -2.4406726351482386, 1.4856080405005891, 1.4856080405005891
-51.084381229113376, -2.5377662755017867, 1.4856080405005891, 1.4856080405005891
-51.060815351385585, -2.6348232406637915, 1.4710752869924775, 1.4710752869924775
-51.03703285242156, -2.7318434986246056, 1.5026019100214134, 1.5026019100214134
-51.013036586360805, -2.828827017374582, 1.4856080405005891, 1.4856080405005891
-50.98882940734281, -2.9257737649040747, 1.4856080405005891, 1.4856080405005891
-50.964414169507066, -3.0226837092034335, 1.5026019100214134, 1.5026019100214134
-50.93979372699309, -3.119556818263031, 1.4710752869924775, 1.4710752869924775
-50.91497093394037, -3.216393060073184, 1.4856080405005891, 1.4856080405005891
-50.8899486444884, -3.3131924026242623, 1.4856080405005891, 1.4856080405005891
-50.86472971277668, -3.40995481390662, 1.4856080405005891, 1.4856080405005891
-50.839316992944724, -3.506680261910609, 1.5026019100214134, 1.5026019100214134
-50.813713339132, -3.603368714626581, 1.4710752869924775, 1.4710752869924775
-50.78792160547804, -3.7000201400448907, 1.5026019100214134, 1.5026019100214134
-50.76194464612233, -3.79663450615589, 1.4856080405005891, 1.4856080405005891
-50.73578531520435, -3.8932117809499314, 1.4856080405005891, 1.4856080405005891
-50.70944646686362, -3.989751932417367, 1.4856080405005891, 1.4856080405005891
